t,dx,dy,dz,dmag,yaw_deg,pitch_deg,roll_deg
1.066666666666666652e+00,8.186101913452148438e-02,-6.155014038085937500e-03,-2.145767211914062500e-04,8.209236711263656616e-02,-3.652006366474879195e-01,2.136088927391091834e-03,-1.616070115381957294e-03
1.100000000000000089e+00,8.412551879882812500e-02,-5.970001220703125000e-03,1.456737518310546875e-04,8.433721214532852173e-02,-3.727485826497338173e-01,1.939171747161947713e-03,2.385834769379708425e-02
1.133333333333333526e+00,8.656597137451171875e-02,-6.027698516845703125e-03,1.119375228881835938e-04,8.677564561367034912e-02,-3.646845571587552515e-01,3.774199784747729689e-03,1.577979971319901087e-02
1.166666666666666963e+00,8.925628662109375000e-02,-5.948543548583984375e-03,1.478195190429687500e-05,8.945429325103759766e-02,-3.642828833386203558e-01,-4.799150461374472772e-03,-9.730465750199352934e-03
1.200000000000000400e+00,9.213304519653320312e-02,-6.229877471923828125e-03,-1.907348632812500000e-05,9.234342724084854126e-02,-3.691409354270712151e-01,4.436866538951151316e-03,-5.687120493577419757e-03
1.233333333333333837e+00,9.495925903320312500e-02,-6.432533264160156250e-03,-1.050233840942382812e-04,9.517693519592285156e-02,-3.816151820486152757e-01,-2.182795098292014679e-03,-9.429609757731509737e-03
1.266666666666667274e+00,9.785413742065429688e-02,-6.586074829101562500e-03,6.461143493652343750e-05,9.807554632425308228e-02,-3.783135593172810007e-01,-6.171698736311354537e-03,-9.115881293267106070e-03
1.300000000000000711e+00,1.008214950561523438e-01,-6.867408752441406250e-03,-2.944469451904296875e-05,1.010551154613494873e-01,-3.820594378293569737e-01,4.124131920371837401e-03,-6.097254510185508292e-03
1.333333333333334147e+00,1.035928726196289062e-01,-6.724357604980468750e-03,3.874301910400390625e-05,1.038108915090560913e-01,-3.772272123937052135e-01,6.116424396586501132e-03,3.663456838442968096e-03
1.366666666666667584e+00,1.063446998596191406e-01,-6.938457489013671875e-03,4.053115844726562500e-05,1.065708175301551819e-01,-3.995363444506858097e-01,-6.788536021751581835e-03,7.835295028825765493e-03
1.400000000000001021e+00,1.090922355651855469e-01,-6.870269775390625000e-03,9.250640869140625000e-05,1.093083918094635010e-01,-3.863407124589120500e-01,5.864304788719408232e-03,-7.638388479079033684e-03
1.433333333333334458e+00,1.116695404052734375e-01,-6.557464599609375000e-03,1.866817474365234375e-04,1.118620634078979492e-01,-3.834805173831163372e-01,-5.516115218447512937e-03,2.115178351605370710e-02
1.466666666666667895e+00,1.143994331359863281e-01,-6.383895874023437500e-03,-1.887083053588867188e-04,1.145775690674781799e-01,-3.867310204173812771e-01,-1.753536218502559779e-03,6.564530079487962064e-03
1.500000000000001332e+00,1.172018051147460938e-01,-6.618022918701171875e-03,-2.732276916503906250e-04,1.173888221383094788e-01,-3.922234530054235502e-01,-1.487992187316816836e-03,-1.250882716394803107e-03
1.533333333333334769e+00,1.198844909667968750e-01,-6.454467773437500000e-03,-2.101659774780273438e-04,1.200582981109619141e-01,-3.667196600467281797e-01,-1.646481007390543459e-03,5.498625365149251154e-03
1.566666666666668206e+00,1.226639747619628906e-01,-6.467819213867187500e-03,2.760887145996093750e-04,1.228346824645996094e-01,-3.711988233992284947e-01,9.913591025923729552e-03,5.347034269074977218e-03
1.600000000000001643e+00,1.253938674926757812e-01,-6.695270538330078125e-03,-1.701116561889648438e-04,1.255725920200347900e-01,-3.982188649928137814e-01,-3.411117533939363611e-03,3.047448522190031577e-03
1.633333333333335080e+00,1.279516220092773438e-01,-6.949424743652343750e-03,-1.282691955566406250e-04,1.281402707099914551e-01,-4.174596146064454838e-01,-6.228424657987500189e-04,1.260201918379087044e-02
1.666666666666668517e+00,1.307606697082519531e-01,-7.411003112792968750e-03,-1.370906829833984375e-04,1.309705823659896851e-01,-4.455142964571555120e-01,-2.779537645361420881e-03,-5.990317693465843987e-03
1.700000000000001954e+00,1.334505081176757812e-01,-7.531642913818359375e-03,-1.382827758789062500e-04,1.336629390716552734e-01,-4.372178310909849985e-01,3.739454782527593200e-03,9.091396999423527730e-04
1.733333333333335391e+00,1.360430717468261719e-01,-7.670879364013671875e-03,-1.788139343261718750e-06,1.362591683864593506e-01,-4.467415693932157428e-01,-6.129636210256914249e-03,6.769628353916747228e-03
1.766666666666668828e+00,1.383438110351562500e-01,-7.587432861328125000e-03,-7.033348083496093750e-05,1.385517418384552002e-01,-4.264379249508536973e-01,-3.153954491710770237e-03,1.071575889108670847e-02
1.800000000000002265e+00,1.408176422119140625e-01,-7.890224456787109375e-03,-4.291534423828125000e-06,1.410385221242904663e-01,-4.555985905190033658e-01,-4.552788406157955679e-03,1.173529886060666397e-02
1.833333333333335702e+00,1.433539390563964844e-01,-7.804870605468750000e-03,-1.572370529174804688e-04,1.435663253068923950e-01,-4.615055835731536882e-01,5.953273380432279457e-04,-1.005400344019906009e-02
1.866666666666669139e+00,1.459040641784667969e-01,-7.925033569335937500e-03,2.980232238769531250e-05,1.461191326379776001e-01,-4.777413167562442053e-01,6.613889702175209002e-03,-1.469604787797666951e-03
1.900000000000002576e+00,1.482768058776855469e-01,-8.070945739746093750e-03,-2.691745758056640625e-04,1.484965533018112183e-01,-4.801930878640143230e-01,-2.381620710665120918e-04,4.943437790709328920e-03
1.933333333333336013e+00,1.504426002502441406e-01,-7.855415344238281250e-03,-2.511739730834960938e-04,1.506477594375610352e-01,-4.794362175266123072e-01,-2.269698875127013071e-03,1.432408912224422172e-04
1.966666666666669450e+00,1.526703834533691406e-01,-7.669448852539062500e-03,2.322196960449218750e-04,1.528630703687667847e-01,-4.632125972571279338e-01,7.501070160508039458e-03,-1.057725996364550572e-02
2.000000000000002665e+00,1.547164916992187500e-01,-7.538318634033203125e-03,1.678466796875000000e-04,1.549001187086105347e-01,-4.537511310702206924e-01,5.507140590001954189e-03,-1.327359970171702180e-02
2.033333333333335879e+00,1.568913459777832031e-01,-7.790565490722656250e-03,1.103878021240234375e-04,1.570846885442733765e-01,-4.861073379941577843e-01,9.546979871836300995e-04,2.501089042291049919e-02
2.066666666666669094e+00,1.593241691589355469e-01,-8.074283599853515625e-03,-7.498264312744140625e-05,1.595286577939987183e-01,-4.867181596771979479e-01,-4.607380727481799089e-03,-4.908814517934849582e-03
2.100000000000002309e+00,1.616044044494628906e-01,-8.199691772460937500e-03,-9.584426879882812500e-05,1.618123203516006470e-01,-4.896428680241385334e-01,2.852698292846246684e-03,-6.314926352458333572e-03
2.133333333333335524e+00,1.635951995849609375e-01,-8.337497711181640625e-03,-1.137256622314453125e-04,1.638075560331344604e-01,-5.033933728446964295e-01,-1.051654865326908392e-03,-1.186939718521103429e-02
2.166666666666668739e+00,1.657619476318359375e-01,-8.360385894775390625e-03,1.683235168457031250e-04,1.659727394580841064e-01,-4.899414753569150127e-01,5.191598273420928653e-03,1.447611403579927326e-02
2.200000000000001954e+00,1.680617332458496094e-01,-8.656501770019531250e-03,-3.015995025634765625e-05,1.682845205068588257e-01,-5.182950847055188826e-01,6.871752271834667474e-04,-1.684165233777133383e-02
2.233333333333335169e+00,1.702799797058105469e-01,-8.897781372070312500e-03,2.440214157104492188e-04,1.705124676227569580e-01,-5.445098843485567386e-01,6.108138456648563516e-03,1.598211071682758416e-02
2.266666666666668384e+00,1.723208427429199219e-01,-9.151935577392578125e-03,-2.535581588745117188e-04,1.725638955831527710e-01,-5.473574329022173890e-01,-1.409904102793278899e-03,-2.623822964315516808e-03
2.300000000000001599e+00,1.739659309387207031e-01,-8.951187133789062500e-03,1.215934753417968750e-04,1.741961091756820679e-01,-5.352433987181122177e-01,5.644513936952492462e-03,1.018795668998463341e-02
2.333333333333334814e+00,1.758065223693847656e-01,-9.195804595947265625e-03,7.033348083496093750e-05,1.760468631982803345e-01,-5.579525504087881060e-01,-6.836514098606954332e-03,9.903518331177278353e-03
2.366666666666668029e+00,1.773433685302734375e-01,-9.253978729248046875e-03,2.160072326660156250e-04,1.775847822427749634e-01,-5.569028890715747027e-01,8.115162697077699799e-03,7.679883212308183382e-03
2.400000000000001243e+00,1.788496971130371094e-01,-9.409427642822265625e-03,9.107589721679687500e-05,1.790970712900161743e-01,-5.561108005712647184e-01,-6.088562110625942055e-03,1.400061047311006862e-02
2.433333333333334458e+00,1.803812980651855469e-01,-9.371757507324218750e-03,-2.980232238769531250e-06,1.806245893239974976e-01,-5.647054197029621747e-01,2.813112877634593029e-03,1.206696407551228860e-02
2.466666666666667673e+00,1.820011138916015625e-01,-9.428977966308593750e-03,-2.204179763793945312e-04,1.822453290224075317e-01,-5.695789197583249752e-01,-4.544820963810709065e-04,-7.056031476002804816e-03
2.500000000000000888e+00,1.835336685180664062e-01,-9.420871734619140625e-03,-4.327297210693359375e-05,1.837753057479858398e-01,-5.570768454519984259e-01,-5.372820901234419931e-03,6.143981942051255328e-03
2.533333333333334103e+00,1.845650672912597656e-01,-9.472370147705078125e-03,-2.183914184570312500e-04,1.848081201314926147e-01,-5.355511841175858434e-01,-7.918577041991222776e-04,6.799659675170982055e-03
2.566666666666667318e+00,1.859312057495117188e-01,-9.459018707275390625e-03,-2.766847610473632812e-04,1.861718744039535522e-01,-5.379796898934956495e-01,1.495419455248960493e-03,-2.761005952676592708e-05
2.600000000000000533e+00,1.869573593139648438e-01,-9.316444396972656250e-03,3.123283386230468750e-05,1.871893405914306641e-01,-5.304161625222056919e-01,2.206350788230795456e-03,-1.597342790554627176e-02
2.633333333333333748e+00,1.881451606750488281e-01,-9.366989135742187500e-03,1.903772354125976562e-04,1.883782893419265747e-01,-5.479134529893386896e-01,6.989762716174146955e-03,-9.759680817157024083e-03
2.666666666666666963e+00,1.893072128295898438e-01,-9.436607360839843750e-03,-3.945827484130859375e-05,1.895422637462615967e-01,-5.579048991671566871e-01,-6.801732410800455722e-03,-1.300459534428581587e-03
2.700000000000000178e+00,1.904621124267578125e-01,-9.592533111572265625e-03,4.386901855468750000e-04,1.907040327787399292e-01,-5.775081290544751278e-01,1.090638303416888340e-02,1.179063740010765152e-02
2.733333333333333393e+00,1.915636062622070312e-01,-9.713172912597656250e-03,6.687641143798828125e-05,1.918097138404846191e-01,-5.750909357793780874e-01,-5.130099890464367984e-03,1.477946881695639016e-02
2.766666666666666607e+00,1.924390792846679688e-01,-9.317874908447265625e-03,-1.554489135742187500e-04,1.926645785570144653e-01,-5.580076188089713174e-01,-3.239376671114724531e-03,4.728031700276043477e-03
2.799999999999999822e+00,1.936850547790527344e-01,-9.640693664550781250e-03,-1.010894775390625000e-04,1.939248740673065186e-01,-5.796449110476312727e-01,-1.624008897114858014e-03,1.207576861623925815e-02
2.833333333333333037e+00,1.949272155761718750e-01,-9.983539581298828125e-03,4.553794860839843750e-05,1.951827257871627808e-01,-5.831497585871998623e-01,4.382664418864071557e-03,-9.700549488284164121e-03
2.866666666666666252e+00,1.959018707275390625e-01,-1.008939743041992188e-02,-1.741647720336914062e-04,1.961615830659866333e-01,-6.108562075119450263e-01,1.515320135205558243e-03,-6.050471216176892333e-03
2.899999999999999467e+00,1.972627639770507812e-01,-1.032495498657226562e-02,-2.288818359375000000e-05,1.975327879190444946e-01,-6.331872975598901165e-01,6.047014850307228136e-03,-2.070785795769944956e-04
2.933333333333332682e+00,1.983246803283691406e-01,-1.044368743896484375e-02,-2.180337905883789062e-04,1.985995918512344360e-01,-6.353883260199266747e-01,4.801532523198047886e-04,-6.831171343211270633e-03
2.966666666666665897e+00,1.993780136108398438e-01,-1.077699661254882812e-02,6.926059722900390625e-05,1.996690779924392700e-01,-6.545903890152126037e-01,5.546695572852193556e-03,-7.305897004716928669e-03
2.999999999999999112e+00,2.004170417785644531e-01,-1.086235046386718750e-02,-2.522468566894531250e-04,2.007113397121429443e-01,-6.463846637793827510e-01,-9.595376706322366993e-04,4.422206478382751521e-03
3.033333333333332327e+00,2.013320922851562500e-01,-1.081275939941406250e-02,-1.194477081298828125e-04,2.016222774982452393e-01,-6.575143503102127696e-01,2.159954568846468581e-03,-7.178304535348595250e-03
3.066666666666665542e+00,2.025775909423828125e-01,-1.130867004394531250e-02,1.051425933837890625e-04,2.028930187225341797e-01,-6.760573000505925023e-01,7.676840809930085552e-03,-2.452664693615211940e-03
3.099999999999998757e+00,2.034187316894531250e-01,-1.147747039794921875e-02,-1.602172851562500000e-04,2.037423402070999146e-01,-6.727122149045787758e-01,-2.162125063225965246e-03,7.405853554867825733e-03
3.133333333333331971e+00,2.044277191162109375e-01,-1.150369644165039062e-02,-1.966953277587890625e-04,2.047512233257293701e-01,-6.753960523615706313e-01,1.934302152454005956e-03,-3.339701327774234878e-03
3.166666666666665186e+00,2.050580978393554688e-01,-1.140308380126953125e-02,1.916885375976562500e-04,2.053750008344650269e-01,-6.778085498816132093e-01,-6.642599508557071354e-03,1.913406292590996011e-02
3.199999999999998401e+00,2.059245109558105469e-01,-1.133394241333007812e-02,-1.212358474731445312e-04,2.062362283468246460e-01,-6.838183692992839680e-01,-4.268167036300452022e-03,3.900811331562533193e-03
3.233333333333331616e+00,2.071166038513183594e-01,-1.180601119995117188e-02,-1.486539840698242188e-04,2.074528634548187256e-01,-7.041715859739814398e-01,1.534035203711990201e-03,7.616537209820282289e-03
3.266666666666664831e+00,2.080545425415039062e-01,-1.166820526123046875e-02,1.088380813598632812e-04,2.083815038204193115e-01,-6.888927729657803312e-01,-7.202468664074829045e-03,-9.069549065218080602e-03
3.299999999999998046e+00,2.092437744140625000e-01,-1.189041137695312500e-02,-1.109838485717773438e-04,2.095813751220703125e-01,-7.051560937098153570e-01,-2.282144251859616769e-03,-8.805552081884505597e-03
3.333333333333331261e+00,2.098875045776367188e-01,-1.207685470581054688e-02,-2.093315124511718750e-04,2.102347761392593384e-01,-6.939983393703648140e-01,-9.807535080158425074e-04,6.946432869863552496e-03
3.366666666666664476e+00,2.106542587280273438e-01,-1.215028762817382812e-02,1.391172409057617188e-04,2.110044211149215698e-01,-6.947739927279843464e-01,8.452610894415357040e-03,-1.953169799649172225e-03
3.399999999999997691e+00,2.113804817199707031e-01,-1.192426681518554688e-02,-1.225471496582031250e-04,2.117165774106979370e-01,-6.895967626979676579e-01,2.692862111237028996e-03,5.316623168625559184e-03
3.433333333333330906e+00,2.119431495666503906e-01,-1.199674606323242188e-02,-2.292394638061523438e-04,2.122825235128402710e-01,-7.010731880508815905e-01,-9.268493540975409912e-04,5.865883102696316416e-03
3.466666666666664121e+00,2.128829956054687500e-01,-1.221132278442382812e-02,-1.695156097412109375e-04,2.132330089807510376e-01,-7.027300958939913800e-01,-7.980275007044043516e-04,-9.246058428947333957e-03
3.499999999999997335e+00,2.136735916137695312e-01,-1.192474365234375000e-02,-3.023147583007812500e-04,2.140063047409057617e-01,-6.801011989260631330e-01,-1.101915786170012523e-03,6.855647612082831988e-04
3.533333333333330550e+00,2.145681381225585938e-01,-1.185894012451171875e-02,1.853704452514648438e-04,2.148956805467605591e-01,-6.905280696634694682e-01,6.214777202979034076e-03,1.213555444932335782e-02
3.566666666666663765e+00,2.156987190246582031e-01,-1.231384277343750000e-02,8.261203765869140625e-05,2.160499393939971924e-01,-7.064651421529305475e-01,-5.922585678999322222e-03,1.389511189812847256e-02
3.599999999999996980e+00,2.162947654724121094e-01,-1.212263107299804688e-02,-1.344680786132812500e-04,2.166342586278915405e-01,-7.084262068575175597e-01,3.757193514178790075e-03,1.080126111176999727e-03
3.633333333333330195e+00,2.168431282043457031e-01,-1.209640502929687500e-02,2.232789993286132812e-04,2.171803712844848633e-01,-7.145529399038719198e-01,6.228362542619682134e-03,1.434689572794442536e-02
3.666666666666663410e+00,2.175722122192382812e-01,-1.196813583374023438e-02,6.401538848876953125e-05,2.179011404514312744e-01,-7.196042916819195279e-01,-4.725609617812800457e-03,-1.287515087812867581e-02
3.699999999999996625e+00,2.184090614318847656e-01,-1.211500167846679688e-02,1.198053359985351562e-04,2.187448441982269287e-01,-7.212305170346172689e-01,6.853438243488241613e-03,-6.024349828041892889e-03
3.733333333333329840e+00,2.190623283386230469e-01,-1.181268692016601562e-02,-6.282329559326171875e-05,2.193805873394012451e-01,-7.021381105920216914e-01,5.137527887939422749e-03,-8.113429094681245610e-04
3.766666666666663055e+00,2.195520401000976562e-01,-1.164054870605468750e-02,1.097917556762695312e-04,2.198604494333267212e-01,-7.029187798698129930e-01,-5.565660353474887433e-03,-1.339176064033692146e-02
3.799999999999996270e+00,2.203783988952636719e-01,-1.187133789062500000e-02,-4.088878631591796875e-05,2.206979095935821533e-01,-7.211413510494367740e-01,-2.017840026740256622e-03,-1.369972446516247444e-02
3.833333333333329485e+00,2.210912704467773438e-01,-1.172447204589843750e-02,-1.204013824462890625e-05,2.214019298553466797e-01,-7.017944133385525252e-01,5.560550218047273854e-03,-2.430066997738484971e-03
3.866666666666662699e+00,2.216153144836425781e-01,-1.152944564819335938e-02,1.142024993896484375e-04,2.219150513410568237e-01,-7.028019729628351975e-01,-5.645149681488885636e-03,-1.344743435269512774e-02
3.899999999999995914e+00,2.224469184875488281e-01,-1.175880432128906250e-02,-4.470348358154296875e-05,2.227575033903121948e-01,-7.210758239220870225e-01,-2.149578592690033416e-03,-1.308436961091661611e-02
3.933333333333329129e+00,2.231516838073730469e-01,-1.161289215087890625e-02,-3.838539123535156250e-05,2.234536558389663696e-01,-7.018475607480317846e-01,5.408984134872792116e-03,-1.391041979280150005e-03
3.966666666666662344e+00,2.237105369567871094e-01,-1.135253906250000000e-02,-1.267194747924804688e-04,2.239984273910522461e-01,-6.843720415088780928e-01,-2.090436633334761141e-03,-8.384903475966966335e-03
3.999999999999995559e+00,2.241501808166503906e-01,-1.114225387573242188e-02,-1.840591430664062500e-04,2.244270145893096924e-01,-6.637800350174946074e-01,-2.384478278135793248e-03,-4.202887119776925126e-03
