t,dx,dy,dz,dmag,yaw_deg,pitch_deg,roll_deg
4.333333333333332926e-01,1.587090492248535156e-01,-1.485347747802734375e-03,-1.343488693237304688e-04,1.587160527706146240e-01,1.663937601869714067e+00,-2.379780647113925122e-03,-1.330021592838625047e-02
4.666666666666666186e-01,1.759834289550781250e-01,-1.559734344482421875e-03,-2.403259277343750000e-04,1.759905070066452026e-01,1.797076771813480134e+00,-3.588353105525926394e-03,-4.649181451851744015e-03
4.999999999999999445e-01,1.937141418457031250e-01,-1.690387725830078125e-03,-3.379583358764648438e-04,1.937218159437179565e-01,1.931302155278689758e+00,-1.335897680579114176e-04,6.926584300114855229e-03
5.333333333333333259e-01,2.117233276367187500e-01,-1.859188079833984375e-03,-3.728866577148437500e-04,2.117318212985992432e-01,2.060516954657460431e+00,7.126502402996608143e-04,-2.957964873182265635e-03
5.666666666666666519e-01,2.300267219543457031e-01,-1.920223236083984375e-03,-1.887083053588867188e-04,2.300348132848739624e-01,2.189576794119436176e+00,-4.790518926537735110e-03,-5.087242371078189510e-03
5.999999999999999778e-01,2.490496635437011719e-01,-1.945018768310546875e-03,2.532005310058593750e-04,2.490573823451995850e-01,2.326512695468083258e+00,8.981391933662645488e-03,1.716185414070204446e-02
6.333333333333333037e-01,2.686781883239746094e-01,-2.055644989013671875e-03,-1.070499420166015625e-04,2.686860859394073486e-01,2.448845225484419963e+00,-5.286235830430944735e-03,1.231299679421487062e-02
6.666666666666666297e-01,2.885847091674804688e-01,-2.189636230468750000e-03,-2.237558364868164062e-04,2.885931134223937988e-01,2.581690056963640512e+00,-1.465753843433775707e-03,-1.008645267509990576e-02
6.999999999999999556e-01,3.085160255432128906e-01,-2.153873443603515625e-03,-2.002716064453125000e-05,3.085235357284545898e-01,2.721936892512450967e+00,6.851006989628408497e-03,6.770200732440332866e-03
7.333333333333332815e-01,3.285622596740722656e-01,-2.166748046875000000e-03,-1.754760742187500000e-04,3.285694420337677002e-01,2.849949151710476247e+00,-5.788128836164592450e-03,5.228923356254663694e-03
7.666666666666666075e-01,3.482604026794433594e-01,-2.200126647949218750e-03,2.291202545166015625e-04,3.482674360275268555e-01,2.985199490438011249e+00,8.569936402182185345e-03,1.681682786849057754e-02
7.999999999999999334e-01,3.678627014160156250e-01,-2.294063568115234375e-03,4.887580871582031250e-06,3.678698539733886719e-01,3.102831569644909582e+00,-4.827179500000315475e-03,-1.613096915359952394e-02
8.333333333333332593e-01,3.872189521789550781e-01,-2.354621887207031250e-03,-9.346008300781250000e-05,3.872261345386505127e-01,3.229660498569229876e+00,4.587391668612600740e-03,8.675434143400453935e-03
8.666666666666665853e-01,4.066195487976074219e-01,-2.451419830322265625e-03,-2.081394195556640625e-04,4.066269993782043457e-01,3.345844577672085762e+00,-4.415581811872701032e-03,6.692575699224204665e-03
8.999999999999999112e-01,4.259347915649414062e-01,-2.547740936279296875e-03,8.594989776611328125e-05,4.259424209594726562e-01,3.469910481633724508e+00,6.543796053086609922e-03,1.391640871477515737e-02
9.333333333333332371e-01,4.455208778381347656e-01,-2.648830413818359375e-03,-3.730058670043945312e-04,4.455288946628570557e-01,3.584016689125015365e+00,8.779288120220689849e-04,-2.470775909032486145e-03
9.666666666666665630e-01,4.652795791625976562e-01,-2.764701843261718750e-03,1.189708709716796875e-04,4.652878046035766602e-01,3.701361473499949817e+00,6.224167462442812410e-03,1.676571150647456973e-02
9.999999999999998890e-01,4.849262237548828125e-01,-2.892017364501953125e-03,-2.481937408447265625e-04,4.849348962306976318e-01,3.813531535804953521e+00,4.207770054698089374e-03,-5.756099296878183042e-04
1.033333333333333215e+00,5.045156478881835938e-01,-3.034114837646484375e-03,-4.625320434570312500e-05,5.045247673988342285e-01,3.923376345584391078e+00,6.141794980846061389e-03,7.185923464625398362e-03
1.066666666666666652e+00,5.239419937133789062e-01,-3.227710723876953125e-03,6.556510925292968750e-06,5.239519476890563965e-01,4.029210553660561800e+00,8.900365979838060007e-03,2.683916664507895056e-03
1.100000000000000089e+00,5.427107810974121094e-01,-3.323078155517578125e-03,-2.628564834594726562e-04,5.427210330963134766e-01,4.128126633881156415e+00,-4.817076372892450421e-03,-2.435727521181949593e-04
1.133333333333333526e+00,5.611519813537597656e-01,-3.399848937988281250e-03,-3.480911254882812500e-05,5.611622929573059082e-01,4.237586818632957275e+00,4.319904968876304985e-03,-1.365139620771000512e-02
1.166666666666666963e+00,5.789880752563476562e-01,-3.395557403564453125e-03,-2.520084381103515625e-04,5.789980888366699219e-01,4.339979465141087900e+00,-3.781346387100117685e-03,5.006642470313402322e-03
1.200000000000000400e+00,5.965681076049804688e-01,-3.311634063720703125e-03,-3.321170806884765625e-04,5.965774059295654297e-01,4.448590572001691612e+00,-1.593246365423355406e-03,4.856419579857779688e-03
1.233333333333333837e+00,6.140336990356445312e-01,-3.240108489990234375e-03,-1.691579818725585938e-04,6.140422821044921875e-01,4.555430098546323414e+00,1.973418784235381283e-03,1.141210301357078842e-02
1.266666666666667274e+00,6.312842369079589844e-01,-3.097057342529296875e-03,-3.186464309692382812e-04,6.312919259071350098e-01,4.658852396071833546e+00,-2.131533453016378008e-03,4.633632182695719172e-03
1.300000000000000711e+00,6.484036445617675781e-01,-2.913951873779296875e-03,-1.543760299682617188e-04,6.484102010726928711e-01,4.762712679477870914e+00,-4.726496741992108550e-03,-7.192787838091794714e-03
1.333333333333334147e+00,6.650853157043457031e-01,-2.823829650878906250e-03,-5.483627319335937500e-06,6.650913357734680176e-01,4.861076368149340077e+00,-5.752487121486894034e-03,-1.358340864478393799e-02
1.366666666666667584e+00,6.811203956604003906e-01,-2.748489379882812500e-03,-3.679990768432617188e-04,6.811260581016540527e-01,4.959968542707838601e+00,3.591952982908149872e-04,-4.156895900928405524e-03
1.400000000000001021e+00,6.964950561523437500e-01,-2.681732177734375000e-03,-2.493858337402343750e-04,6.965002417564392090e-01,5.059051108789452300e+00,6.364025319885659344e-04,-1.039984763423374217e-02
1.433333333333334458e+00,7.112088203430175781e-01,-2.679347991943359375e-03,-3.414154052734375000e-04,7.112139463424682617e-01,5.153669292474815755e+00,-3.142544649029577414e-04,6.691508482166389805e-03
1.466666666666667895e+00,7.253856658935546875e-01,-2.697467803955078125e-03,-1.192092895507812500e-07,7.253906726837158203e-01,5.244144966428565979e+00,-8.265107527463962100e-03,1.205559154373995329e-02
1.500000000000001332e+00,7.389988899230957031e-01,-2.787590026855468750e-03,-1.902580261230468750e-04,7.390041351318359375e-01,5.336966383475393094e+00,-2.230443838633452535e-03,-1.040275329942630736e-02
1.533333333333334769e+00,7.519984245300292969e-01,-2.662181854248046875e-03,-2.427101135253906250e-04,7.520031929016113281e-01,5.428321017397959913e+00,-3.444067443717723030e-03,6.766329152434112822e-03
1.566666666666668206e+00,7.645096778869628906e-01,-2.562046051025390625e-03,1.537799835205078125e-04,7.645139694213867188e-01,5.522893097306425858e+00,6.859736908537663463e-03,1.707939161266603875e-02
1.600000000000001643e+00,7.763552665710449219e-01,-2.613544464111328125e-03,-8.678436279296875000e-05,7.763596773147583008e-01,5.607687761418018724e+00,4.933736954406460311e-03,8.111010555712139594e-03
1.633333333333335080e+00,7.873315811157226562e-01,-2.582073211669921875e-03,5.483627319335937500e-05,7.873358130455017090e-01,5.687497241209148235e+00,-7.658898223145580060e-03,-1.301009380498270758e-02
1.666666666666668517e+00,7.975144386291503906e-01,-2.715110778808593750e-03,-1.698732376098632812e-04,7.975190877914428711e-01,5.770822987762365130e+00,4.867499043820879175e-03,3.354262795829286367e-03
1.700000000000001954e+00,8.070416450500488281e-01,-3.010272979736328125e-03,6.484985351562500000e-05,8.070472478866577148e-01,5.834753985280507926e+00,-6.327411541389773957e-03,-1.641241930464499774e-02
1.733333333333335391e+00,8.155956268310546875e-01,-3.376483917236328125e-03,-2.590417861938476562e-04,8.156026601791381836e-01,5.900176098471828112e+00,2.176160635062878487e-03,5.504240761152673529e-03
1.766666666666668828e+00,8.233208656311035156e-01,-3.700733184814453125e-03,-2.788305282592773438e-04,8.233292102813720703e-01,5.958067074329564505e+00,1.780968491027519170e-03,-5.737597359122065949e-03
1.800000000000002265e+00,8.304495811462402344e-01,-4.046440124511718750e-03,1.373291015625000000e-04,8.304594159126281738e-01,6.011066354081100904e+00,7.499576056627098829e-03,1.432307677723532874e-02
1.833333333333335702e+00,8.366222381591796875e-01,-4.423618316650390625e-03,-2.108812332153320312e-04,8.366339206695556641e-01,6.053405842972363615e+00,4.498409528245674721e-03,1.946559932438165575e-03
1.866666666666669139e+00,8.421368598937988281e-01,-4.794120788574218750e-03,-2.562999725341796875e-04,8.421505689620971680e-01,6.078996000471462935e+00,2.868157515563018144e-03,-3.974467651344914393e-03
1.900000000000002576e+00,8.466286659240722656e-01,-4.842758178710937500e-03,-2.770423889160156250e-04,8.466425538063049316e-01,6.111365974495446274e+00,-2.601426413841288060e-03,6.492929403186863818e-03
1.933333333333336013e+00,8.506479263305664062e-01,-4.991054534912109375e-03,4.804134368896484375e-05,8.506625890731811523e-01,6.132717145840905992e+00,3.598890623326854530e-03,1.981391187474419724e-02
1.966666666666669450e+00,8.541822433471679688e-01,-5.168437957763671875e-03,-3.130435943603515625e-04,8.541979193687438965e-01,6.134328643598205844e+00,1.669053898808309667e-03,-3.910834417391062003e-03
2.000000000000002665e+00,8.570780754089355469e-01,-5.170822143554687500e-03,-2.051591873168945312e-04,8.570937514305114746e-01,6.133619157698170454e+00,2.936303285080273974e-03,6.598397545807044295e-03
2.033333333333335879e+00,8.596615791320800781e-01,-5.422115325927734375e-03,-1.195669174194335938e-04,8.596786856651306152e-01,6.124504697137611586e+00,-6.731135585544363933e-03,6.957043341955542436e-03
2.066666666666669094e+00,8.619308471679687500e-01,-5.481243133544921875e-03,-2.849102020263671875e-05,8.619483113288879395e-01,6.125956966109885826e+00,7.232617545958088846e-03,-5.519829634066703190e-03
2.100000000000002309e+00,8.640842437744140625e-01,-5.466938018798828125e-03,-1.792907714843750000e-04,8.641015291213989258e-01,6.134211249721846393e+00,1.855260972227956847e-03,-1.178306849663043193e-02
2.133333333333335524e+00,8.661880493164062500e-01,-5.500793457031250000e-03,-2.624988555908203125e-04,8.662055730819702148e-01,6.115616486593309808e+00,-1.385114547351815788e-03,-8.022038837386794019e-03
2.166666666666668739e+00,8.680891990661621094e-01,-5.406856536865234375e-03,-1.811981201171875000e-04,8.681060671806335449e-01,6.129153921528274651e+00,-5.283378523511311591e-03,-4.500763658997815157e-03
2.200000000000001954e+00,8.699469566345214844e-01,-5.452156066894531250e-03,-4.006624221801757812e-04,8.699641227722167969e-01,6.107327198261852885e+00,2.112608276151688679e-04,2.536358898525166005e-03
2.233333333333335169e+00,8.717565536499023438e-01,-5.557060241699218750e-03,-1.190900802612304688e-04,8.717742562294006348e-01,6.102438917250239570e+00,-1.271026542581467356e-03,-1.652221759710092649e-02
2.266666666666668384e+00,8.734784126281738281e-01,-5.446434020996093750e-03,-2.682209014892578125e-05,8.734953999519348145e-01,6.124078237201309172e+00,8.245842592043757524e-03,-2.656028323443385304e-03
2.300000000000001599e+00,8.748612403869628906e-01,-5.144596099853515625e-03,-1.894235610961914062e-04,8.748763799667358398e-01,6.142060844625483185e+00,3.916923390963889841e-03,-5.115420653339460520e-03
2.333333333333334814e+00,8.762583732604980469e-01,-4.972457885742187500e-03,-2.073049545288085938e-04,8.762725591659545898e-01,6.140675596884440424e+00,-1.174856632797911457e-03,-1.165965484905410326e-02
2.366666666666668029e+00,8.776512145996093750e-01,-4.814147949218750000e-03,-2.886056900024414062e-04,8.776644468307495117e-01,6.155901796091691303e+00,-1.961056366953756094e-03,-5.314052676290214466e-03
2.400000000000001243e+00,8.791756629943847656e-01,-4.678249359130859375e-03,-4.026889801025390625e-04,8.791882395744323730e-01,6.165538339236932508e+00,6.786107060740895593e-04,-1.175170753131139388e-03
2.433333333333334458e+00,8.802380561828613281e-01,-4.573822021484375000e-03,1.132488250732421875e-05,8.802499175071716309e-01,6.173940325689694752e+00,5.724652349716106980e-03,1.174850066911715951e-02
2.466666666666667673e+00,8.814096450805664062e-01,-4.355430603027343750e-03,-4.043579101562500000e-04,8.814204931259155273e-01,6.180093472358230144e+00,1.046340041002659588e-03,-4.009335376361545309e-06
2.500000000000000888e+00,8.823256492614746094e-01,-4.243850708007812500e-03,-4.024505615234375000e-04,8.823359608650207520e-01,6.180986092705385460e+00,-3.035137954565268119e-04,-2.264538922340646535e-03
2.533333333333334103e+00,8.832130432128906250e-01,-3.952503204345703125e-03,-1.124143600463867188e-04,8.832218647003173828e-01,6.210038302340034733e+00,6.359462654302254492e-03,-2.797072521879308705e-03
2.566666666666667318e+00,8.840074539184570312e-01,-3.598213195800781250e-03,-5.424022674560546875e-05,8.840147852897644043e-01,6.235322381986953211e+00,4.625527169399614065e-03,1.089765936848457670e-02
2.600000000000000533e+00,8.847904205322265625e-01,-3.231048583984375000e-03,-1.629590988159179688e-04,8.847963213920593262e-01,6.261329181025423019e+00,-3.231111783700778804e-03,1.274572079438891781e-02
2.633333333333333748e+00,8.855247497558593750e-01,-2.823352813720703125e-03,-3.936290740966796875e-04,8.855293393135070801e-01,6.289033282072640674e+00,-4.577428926404821701e-04,-2.453243116922914410e-03
2.666666666666666963e+00,8.862438201904296875e-01,-2.401351928710937500e-03,-2.275705337524414062e-04,8.862470984458923340e-01,6.312387406392207190e+00,-4.836119944149491062e-03,3.874742470517097970e-03
2.700000000000000178e+00,8.870882987976074219e-01,-2.058506011962890625e-03,5.364418029785156250e-05,8.870906829833984375e-01,6.315872083529383119e+00,8.043464887349072862e-03,7.850206885918744812e-03
2.733333333333333393e+00,8.881354331970214844e-01,-1.935958862304687500e-03,-2.889633178710937500e-04,8.881375789642333984e-01,6.318330951630587222e+00,-3.971333951882574133e-03,1.275850592967703616e-03
2.766666666666666607e+00,8.890991210937500000e-01,-1.866340637207031250e-03,-2.006292343139648438e-04,8.891010880470275879e-01,6.306420809265377514e+00,3.605186787086296987e-03,-5.319490063823446163e-03
2.799999999999999822e+00,8.901920318603515625e-01,-2.054214477539062500e-03,-2.750158309936523438e-04,8.901944160461425781e-01,6.294023589034980937e+00,-1.607053798770077856e-03,8.543363531205931671e-03
2.833333333333333037e+00,8.912367820739746094e-01,-2.192974090576171875e-03,-5.483627319335937500e-06,8.912394642829895020e-01,6.273495028597684708e+00,8.348337117760269363e-03,3.497371600702250949e-03
2.866666666666666252e+00,8.923468589782714844e-01,-2.204895019531250000e-03,-3.407001495361328125e-04,8.923496603965759277e-01,6.272215221901953797e+00,2.100567483073229220e-03,-9.282002591271690597e-04
2.899999999999999467e+00,8.930459022521972656e-01,-2.252101898193359375e-03,-2.831220626831054688e-04,8.930487632751464844e-01,6.253561121505002873e+00,-4.131310622612292469e-03,1.177002010057199774e-03
2.933333333333332682e+00,8.940401077270507812e-01,-2.392768859863281250e-03,-4.197359085083007812e-04,8.940433859825134277e-01,6.251774600150221239e+00,-6.868482356288872727e-04,-4.816974341105379961e-04
2.966666666666665897e+00,8.948631286621093750e-01,-2.304553985595703125e-03,-1.586675643920898438e-04,8.948661088943481445e-01,6.242538476845071571e+00,-3.707307786832573886e-03,-9.100438328935199148e-03
2.999999999999999112e+00,8.957109451293945312e-01,-2.373218536376953125e-03,-2.589225769042968750e-04,8.957141041755676270e-01,6.233411636566641434e+00,3.340163857979565158e-03,2.317248606073438882e-03
