t,dx,dy,dz,dmag,yaw_deg,pitch_deg,roll_deg
3.999999999999999667e-01,6.140422821044921875e-02,-4.235267639160156250e-03,3.075599670410156250e-05,6.155012175440788269e-02,2.196090980318630148e-01,2.035524563775236492e-03,1.678506315328072082e-02
4.333333333333332926e-01,6.930160522460937500e-02,-4.703044891357421875e-03,-1.537799835205078125e-04,6.946117430925369263e-02,2.873004081727884018e-01,1.427426577081686342e-03,-7.669829694118240719e-03
4.666666666666666186e-01,7.771444320678710938e-02,-5.088329315185546875e-03,2.475976943969726562e-04,7.788123935461044312e-02,3.624046880385726199e-01,7.020431449491427306e-03,1.332566988897845167e-02
4.999999999999999445e-01,8.663654327392578125e-02,-5.308151245117187500e-03,-6.306171417236328125e-05,8.679902553558349609e-02,4.420422925225411803e-01,-1.536858743216903272e-04,1.756129681017547933e-02
5.333333333333333259e-01,9.610366821289062500e-02,-5.507946014404296875e-03,-9.262561798095703125e-05,9.626141935586929321e-02,5.320586629350351204e-01,1.408241891381649662e-03,-1.135872882046684053e-02
5.666666666666666519e-01,1.063041687011718750e-01,-5.633354187011718750e-03,1.692771911621093750e-04,1.064534634351730347e-01,6.279430996594954628e-01,5.284555797328213678e-03,1.434722756574833939e-02
5.999999999999999778e-01,1.172771453857421875e-01,-5.680084228515625000e-03,4.664659500122070312e-04,1.174155473709106445e-01,7.283165181333880467e-01,1.016938044307204997e-02,1.602116919361694022e-02
6.333333333333333037e-01,1.289658546447753906e-01,-6.005764007568359375e-03,-2.737045288085937500e-04,1.291059106588363647e-01,8.155904875528424691e-01,-1.823363271767536580e-03,3.886086185344464570e-04
6.666666666666666297e-01,1.407828330993652344e-01,-6.283283233642578125e-03,2.797842025756835938e-04,1.409232467412948608e-01,9.095350971921664085e-01,-7.419191266800528178e-03,-1.876191766774343642e-02
6.999999999999999556e-01,1.528139114379882812e-01,-6.445407867431640625e-03,1.761913299560546875e-04,1.529498845338821411e-01,1.011841619283731397e+00,-4.096751966495611012e-03,2.362658483442613838e-02
7.333333333333332815e-01,1.648030281066894531e-01,-6.522655487060546875e-03,8.499622344970703125e-05,1.649320721626281738e-01,1.121467115957788030e+00,7.869936227511763888e-03,7.731877631327326202e-04
7.666666666666666075e-01,1.768813133239746094e-01,-6.849288940429687500e-03,-3.457069396972656250e-06,1.770138740539550781e-01,1.211026157180581819e+00,-5.829712782069669356e-03,-6.107039139702682452e-03
7.999999999999999334e-01,1.886630058288574219e-01,-7.290363311767578125e-03,9.226799011230468750e-05,1.888038218021392822e-01,1.305253312535962218e+00,4.281118298931359256e-03,1.305677537986549980e-02
8.333333333333332593e-01,2.005743980407714844e-01,-7.700920104980468750e-03,-3.421306610107421875e-05,2.007221728563308716e-01,1.392580696169160248e+00,2.141406878327814772e-03,-1.243153125880500434e-02
8.666666666666665853e-01,2.124280929565429688e-01,-8.017063140869140625e-03,4.414319992065429688e-04,2.125797718763351440e-01,1.484537774120863185e+00,7.701687790820655952e-03,2.267454217499631844e-02
8.999999999999999112e-01,2.243418693542480469e-01,-8.483409881591796875e-03,-2.022981643676757812e-04,2.245023101568222046e-01,1.568408121538682920e+00,2.670290939456123648e-04,-8.201530572534643238e-03
9.333333333333332371e-01,2.362160682678222656e-01,-8.775711059570312500e-03,-2.158880233764648438e-04,2.363791316747665405e-01,1.656513826572145076e+00,-1.768666938468722773e-03,5.029029849391040974e-03
9.666666666666665630e-01,2.483201026916503906e-01,-8.886814117431640625e-03,-2.747774124145507812e-04,2.484792321920394897e-01,1.751530188941779143e+00,8.750372165856369622e-04,2.326761220305368673e-03
9.999999999999998890e-01,2.605166435241699219e-01,-8.859634399414062500e-03,4.043579101562500000e-04,2.606675624847412109e-01,1.847211640981843095e+00,-7.875541618355269557e-03,-2.496077624441284462e-02
1.033333333333333215e+00,2.730183601379394531e-01,-8.690357208251953125e-03,-1.955032348632812500e-04,2.731567025184631348e-01,1.954474639255015855e+00,1.871575010795137892e-03,3.777478559028866513e-03
1.066666666666666652e+00,2.851328849792480469e-01,-8.484840393066406250e-03,-1.311302185058593750e-05,2.852590978145599365e-01,2.058340045302930577e+00,-1.927077384789766153e-03,1.683586935533929949e-02
1.100000000000000089e+00,2.972226142883300781e-01,-8.567333221435546875e-03,-1.327991485595703125e-04,2.973460853099822998e-01,2.154091613503692937e+00,-3.549001144045669468e-03,5.623917481499999572e-03
1.133333333333333526e+00,3.091254234313964844e-01,-8.762359619140625000e-03,-2.086162567138671875e-04,3.092496395111083984e-01,2.247549305360388772e+00,-1.205149755736641213e-03,6.643467456179872645e-03
1.166666666666666963e+00,3.207583427429199219e-01,-8.947372436523437500e-03,-3.435611724853515625e-04,3.208833038806915283e-01,2.337455512292089921e+00,-9.182985249452899372e-05,-8.397455261744102804e-04
1.200000000000000400e+00,3.322205543518066406e-01,-8.995056152343750000e-03,-3.324747085571289062e-04,3.323424756526947021e-01,2.425974763935454970e+00,5.388233016323249261e-04,2.979343489827802186e-05
1.233333333333333837e+00,3.436684608459472656e-01,-8.840560913085937500e-03,-1.919269561767578125e-05,3.437821567058563232e-01,2.517792143174290231e+00,-6.702066844050478395e-03,3.711920999317642588e-03
1.266666666666667274e+00,3.549838066101074219e-01,-8.656978607177734375e-03,-8.809566497802734375e-05,3.550893664360046387e-01,2.619931005466072715e+00,-1.977216367746381480e-03,1.223229934314089447e-02
1.300000000000000711e+00,3.664937019348144531e-01,-8.791446685791015625e-03,-2.125501632690429688e-04,3.665992021560668945e-01,2.707820385601915625e+00,-3.206115976056442968e-03,-5.190777537646486294e-04
1.333333333333334147e+00,3.777537345886230469e-01,-8.895874023437500000e-03,1.281499862670898438e-04,3.778584897518157959e-01,2.797490524120428201e+00,4.334429542904162484e-03,-1.487864996721371784e-02
1.366666666666667584e+00,3.887343406677246094e-01,-8.953571319580078125e-03,-2.863407135009765625e-04,3.888375461101531982e-01,2.881425651613656935e+00,5.761974201716952605e-04,2.644688099999948066e-03
1.400000000000001021e+00,3.995270729064941406e-01,-8.881568908691406250e-03,-3.540515899658203125e-05,3.996257781982421875e-01,2.965667497289301568e+00,-6.129560754675873920e-03,4.394642679693049926e-03
1.433333333333334458e+00,4.098362922668457031e-01,-8.726596832275390625e-03,-1.801252365112304688e-04,4.099292457103729248e-01,3.060730710487773898e+00,-2.296111038222100383e-03,6.074943837333901184e-03
1.466666666666667895e+00,4.199271202087402344e-01,-8.662223815917968750e-03,-9.894371032714843750e-05,4.200164675712585449e-01,3.147117235562802762e+00,-5.555024868483104429e-03,-7.214497393640159856e-05
1.500000000000001332e+00,4.294743537902832031e-01,-8.777618408203125000e-03,7.092952728271484375e-05,4.295640587806701660e-01,3.234738317330311475e+00,5.501169177058151324e-03,-7.682147713502733739e-03
1.533333333333334769e+00,4.388546943664550781e-01,-8.743762969970703125e-03,-6.163120269775390625e-05,4.389418065547943115e-01,3.317432271385301945e+00,-6.284616137371412670e-04,1.664738548271603794e-02
1.566666666666668206e+00,4.480452537536621094e-01,-8.961677551269531250e-03,-4.899501800537109375e-05,4.481348693370819092e-01,3.392232020863638731e+00,-4.976527772726526549e-03,7.174680999931984555e-03
1.600000000000001643e+00,4.564795494079589844e-01,-9.221076965332031250e-03,-2.171993255615234375e-04,4.565727114677429199e-01,3.469953597202859896e+00,1.566489858074457528e-03,3.483203043614773939e-03
1.633333333333335080e+00,4.645562171936035156e-01,-9.187221527099609375e-03,1.001358032226562500e-05,4.646470546722412109e-01,3.549975880075317836e+00,4.077829707802563784e-03,8.801073939058316753e-03
1.666666666666668517e+00,4.723343849182128906e-01,-8.986949920654296875e-03,3.027915954589843750e-05,4.724198579788208008e-01,3.632906329430320103e+00,4.807479757005384512e-03,7.609669501300580369e-03
1.700000000000001954e+00,4.795937538146972656e-01,-8.688449859619140625e-03,3.886222839355468750e-05,4.796724319458007812e-01,3.714766146632923149e+00,5.931017527519383443e-03,-4.366294309713188854e-03
1.733333333333335391e+00,4.862284660339355469e-01,-8.375167846679687500e-03,-2.726316452026367188e-04,4.863006770610809326e-01,3.788138173131315511e+00,-1.675593104577402688e-03,1.189677818129141786e-03
1.766666666666668828e+00,4.923033714294433594e-01,-8.145809173583984375e-03,-3.257989883422851562e-04,4.923708736896514893e-01,3.858364470630094356e+00,-5.914282959574440612e-04,-5.976544235974673045e-04
1.800000000000002265e+00,4.982228279113769531e-01,-7.828235626220703125e-03,3.032684326171875000e-04,4.982844293117523193e-01,3.924591265483007074e+00,7.242302540757755355e-03,1.590839770113900570e-02
1.833333333333335702e+00,5.040507316589355469e-01,-8.043766021728515625e-03,-8.046627044677734375e-05,5.041149258613586426e-01,3.944714710325157192e+00,3.266887317392367165e-03,-5.993995840380334991e-03
1.866666666666669139e+00,5.095448493957519531e-01,-8.349418640136718750e-03,3.021955490112304688e-04,5.096133351325988770e-01,3.960007503876815882e+00,7.194296949712609968e-03,1.600690016804863156e-02
1.900000000000002576e+00,5.143361091613769531e-01,-8.796215057373046875e-03,4.291534423828125000e-05,5.144113302230834961e-01,3.963005103148805386e+00,-6.837587152008053719e-03,7.991917469693307977e-03
1.933333333333336013e+00,5.183300971984863281e-01,-8.765220642089843750e-03,-8.893013000488281250e-05,5.184041857719421387e-01,3.992191355245915840e+00,-1.956618244767235372e-03,1.223503325308821638e-02
1.966666666666669450e+00,5.222430229187011719e-01,-9.057044982910156250e-03,-2.721548080444335938e-04,5.223215818405151367e-01,3.995725551254574626e+00,-1.895436483433882461e-03,-3.931044267211137081e-04
2.000000000000002665e+00,5.256390571594238281e-01,-8.919239044189453125e-03,-2.202987670898437500e-04,5.257147550582885742e-01,4.023008315007367663e+00,-3.006309024248143727e-04,7.830205737481313669e-03
2.033333333333335879e+00,5.288615226745605469e-01,-8.900165557861328125e-03,-4.696846008300781250e-05,5.289363861083984375e-01,4.022284741842168998e+00,-6.017177379026386087e-03,3.885778161905560895e-03
2.066666666666669094e+00,5.317072868347167969e-01,-8.694648742675781250e-03,-9.477138519287109375e-05,5.317783951759338379e-01,4.043053212674061925e+00,-2.744136054521730764e-03,1.023976257427158983e-02
2.100000000000002309e+00,5.346188545227050781e-01,-8.789062500000000000e-03,-1.425743103027343750e-04,5.346911549568176270e-01,4.039974504905678998e+00,1.795214796545184684e-03,7.195654316408017954e-03
2.133333333333335524e+00,5.372996330261230469e-01,-8.538722991943359375e-03,-2.975463867187500000e-04,5.373675227165222168e-01,4.052989857255961503e+00,1.061142466659045552e-03,-3.337711707926362863e-04
2.166666666666668739e+00,5.396685600280761719e-01,-8.184432983398437500e-03,4.255771636962890625e-05,5.397306084632873535e-01,4.061968140919943515e+00,-4.858174234778225332e-03,-1.134576296697772067e-02
2.200000000000001954e+00,5.421013832092285156e-01,-8.133888244628906250e-03,5.829334259033203125e-05,5.421624183654785156e-01,4.060374999296037402e+00,7.002180370276146759e-03,-2.024444891371305136e-03
2.233333333333335169e+00,5.444130897521972656e-01,-7.898330688476562500e-03,1.144409179687500000e-05,5.444703698158264160e-01,4.061818730531848942e+00,4.244745790698055930e-03,-8.244958802917755000e-03
2.266666666666668384e+00,5.466485023498535156e-01,-8.081436157226562500e-03,-2.743005752563476562e-04,5.467082858085632324e-01,4.044708679774143611e+00,5.759023721745592812e-04,-3.322410327029324227e-03
2.300000000000001599e+00,5.486779212951660156e-01,-8.163452148437500000e-03,9.298324584960937500e-06,5.487386584281921387e-01,4.027809937993886535e+00,-5.851373953289998146e-03,-6.795185284279761651e-03
2.333333333333334814e+00,5.507216453552246094e-01,-8.363246917724609375e-03,6.020069122314453125e-05,5.507851243019104004e-01,4.024335933027288092e+00,6.860947116005958364e-03,-2.611303382646862261e-03
2.366666666666668029e+00,5.525298118591308594e-01,-8.155345916748046875e-03,-9.274482727050781250e-05,5.525900125503540039e-01,4.026758942635350280e+00,3.404286927887687549e-03,-4.820146289460320276e-03
2.400000000000001243e+00,5.544619560241699219e-01,-8.304595947265625000e-03,-1.765489578247070312e-04,5.545241832733154297e-01,4.011495604274487370e+00,-1.884497091709620752e-03,-6.085656028551713996e-03
2.433333333333334458e+00,5.560545921325683594e-01,-8.058071136474609375e-03,-1.966953277587890625e-04,5.561130046844482422e-01,4.033433745001745230e+00,-3.394975875939919285e-03,7.039335052730045453e-04
2.466666666666667673e+00,5.575919151306152344e-01,-7.952690124511718750e-03,2.496242523193359375e-04,5.576486587524414062e-01,4.028112600751482475e+00,9.623651496688671522e-03,4.850049628043949686e-03
2.500000000000000888e+00,5.593390464782714844e-01,-7.953643798828125000e-03,1.089572906494140625e-04,5.593956112861633301e-01,3.999767742582752472e+00,5.471235822994770931e-03,1.012950737951278171e-02
2.533333333333334103e+00,5.611262321472167969e-01,-8.159637451171875000e-03,4.720687866210937500e-05,5.611855387687683105e-01,3.979453479330665289e+00,-6.525184788114317576e-03,9.359309335337960209e-03
2.566666666666667318e+00,5.625052452087402344e-01,-8.005619049072265625e-03,-2.027750015258789062e-04,5.625622272491455078e-01,3.995609438038684402e+00,2.706381166693226821e-03,5.929829518999654627e-04
2.600000000000000533e+00,5.638070106506347656e-01,-8.148670196533203125e-03,-2.217292785644531250e-04,5.638659596443176270e-01,3.982679463053027114e+00,-1.771433990508271099e-03,4.676779017956165900e-03
2.633333333333333748e+00,5.648188591003417969e-01,-8.028030395507812500e-03,-1.519918441772460938e-04,5.648759603500366211e-01,3.995798122014505793e+00,-1.623105827211932103e-03,9.165567751178308256e-03
2.666666666666666963e+00,5.657954216003417969e-01,-7.894992828369140625e-03,1.373291015625000000e-04,5.658504962921142578e-01,3.999289202454028747e+00,6.362762272666552636e-03,-8.813135159338274932e-03
2.700000000000000178e+00,5.667967796325683594e-01,-7.516384124755859375e-03,8.451938629150390625e-05,5.668466091156005859e-01,4.021291803091578743e+00,7.017675861697617902e-03,-3.524101636065535281e-03
2.733333333333333393e+00,5.676407814025878906e-01,-7.073402404785156250e-03,1.899003982543945312e-04,5.676848888397216797e-01,4.044391075977738836e+00,8.916691065769316235e-03,-3.559746268914875961e-03
2.766666666666666607e+00,5.684399604797363281e-01,-6.642341613769531250e-03,1.050233840942382812e-04,5.684787631034851074e-01,4.067133044592941893e+00,6.765485383947778854e-03,-5.560456836554715336e-03
2.799999999999999822e+00,5.692296028137207031e-01,-6.234169006347656250e-03,1.595020294189453125e-04,5.692637562751770020e-01,4.087628307858034660e+00,7.777016639835830462e-03,-5.487545484304487929e-03
2.833333333333333037e+00,5.698885917663574219e-01,-5.820274353027343750e-03,-1.077651977539062500e-04,5.699183344841003418e-01,4.104732382200215746e+00,-3.219038265411757263e-03,8.462743620121310206e-03
2.866666666666666252e+00,5.706973075866699219e-01,-5.773544311523437500e-03,-8.916854858398437500e-05,5.707265138626098633e-01,4.083453354727864415e+00,-5.849507574083812056e-03,-9.640034112289450540e-04
2.899999999999999467e+00,5.715022087097167969e-01,-5.904674530029296875e-03,1.152753829956054688e-04,5.715327262878417969e-01,4.056410074482845296e+00,-6.569243343572200855e-03,-1.122352992827159966e-02
2.933333333333332682e+00,5.724396705627441406e-01,-6.238460540771484375e-03,2.789497375488281250e-05,5.724736452102661133e-01,4.037068686300661291e+00,-1.101824176424522289e-03,-2.024077868755016010e-02
2.966666666666665897e+00,5.734114646911621094e-01,-6.103515625000000000e-03,-2.111196517944335938e-04,5.734439492225646973e-01,4.043569745730044573e+00,-1.950033598896852788e-03,4.933669002695356860e-03
2.999999999999999112e+00,5.740942955017089844e-01,-6.041049957275390625e-03,8.869171142578125000e-05,5.741261243820190430e-01,4.036147037649532976e+00,-6.251901348851103199e-03,1.340966654153506396e-02
