t,dx,dy,dz,dmag,yaw_deg,pitch_deg,roll_deg
6.666666666666666297e-01,2.367305755615234375e-02,-2.133846282958984375e-03,-2.539157867431640625e-04,2.377039007842540741e-02,-6.440502198469061357e-02,-8.051334570946297019e-04,1.224479724696306109e-03
6.999999999999999556e-01,2.520704269409179688e-02,-2.213478088378906250e-03,1.329183578491210938e-04,2.530439198017120361e-02,-8.455493380987448571e-02,8.042682817348894078e-03,-7.068972316592132474e-03
7.333333333333332815e-01,2.689266204833984375e-02,-2.519130706787109375e-03,-1.882314682006835938e-04,2.701104804873466492e-02,-1.035195676902231354e-01,-2.817533073909595995e-03,3.467047941181691513e-04
7.666666666666666075e-01,2.811527252197265625e-02,-2.705097198486328125e-03,-1.128911972045898438e-04,2.824533358216285706e-02,-1.110359907686238184e-01,1.565682879394900964e-03,-9.723701428332127972e-03
7.999999999999999334e-01,2.934217453002929688e-02,-2.855777740478515625e-03,9.775161743164062500e-05,2.948098070919513702e-02,-1.332885936720732967e-01,-8.494448304371664954e-03,-8.396818787664798306e-03
8.333333333333332593e-01,3.076696395874023438e-02,-3.144264221191406250e-03,-2.114772796630859375e-04,3.092793375253677368e-02,-1.395687391704884539e-01,-2.975671022925972296e-05,-6.284606549093158835e-03
8.666666666666665853e-01,3.177070617675781250e-02,-3.036022186279296875e-03,-1.540184020996093750e-04,3.191580995917320251e-02,-1.316178787082779300e-01,5.232951892207082312e-04,-9.351923026029225483e-03
8.999999999999999112e-01,3.282594680786132812e-02,-3.098011016845703125e-03,-1.374483108520507812e-04,3.297209739685058594e-02,-1.527732424040552928e-01,1.693067533254125458e-03,7.232265697834340534e-03
9.333333333333332371e-01,3.399562835693359375e-02,-3.211021423339843750e-03,-1.513957977294921875e-04,3.414727374911308289e-02,-1.527364367557739189e-01,4.055116587815336114e-04,1.073877659523911690e-02
9.666666666666665630e-01,3.513813018798828125e-02,-3.162384033203125000e-03,6.294250488281250000e-05,3.528020530939102173e-02,-1.550728550398075001e-01,-5.464700369160646783e-03,1.637067110736461703e-02
9.999999999999998890e-01,3.645515441894531250e-02,-3.505706787109375000e-03,-2.734661102294921875e-04,3.662434965372085571e-02,-1.714240210879139081e-01,-5.100158407208555105e-04,3.041939378900519373e-04
1.033333333333333215e+00,3.771686553955078125e-02,-3.552436828613281250e-03,-1.120567321777343750e-04,3.788395971059799194e-02,-1.895673380607817426e-01,-1.121244921366351026e-03,-1.219348099018954454e-02
1.066666666666666652e+00,3.917312622070312500e-02,-3.441810607910156250e-03,4.529953002929687500e-05,3.932406380772590637e-02,-1.914327667767753705e-01,-6.288209657308272381e-03,1.187987425517079802e-02
1.100000000000000089e+00,4.036474227905273438e-02,-3.645420074462890625e-03,-1.009702682495117188e-04,4.052914679050445557e-02,-1.894182611780182712e-01,3.843677282738105702e-03,2.470087845847360186e-03
1.133333333333333526e+00,4.108953475952148438e-02,-3.681659698486328125e-03,8.606910705566406250e-05,4.125423356890678406e-02,-1.807327685138479245e-01,-6.201168934846909911e-03,1.613047890076358890e-02
1.166666666666666963e+00,4.230737686157226562e-02,-3.586769104003906250e-03,6.794929504394531250e-06,4.245914518833160400e-02,-1.937062859554640193e-01,6.384005311578682881e-03,-2.380815138961177736e-03
1.200000000000000400e+00,4.365777969360351562e-02,-3.678798675537109375e-03,-1.977682113647460938e-04,4.381294548511505127e-02,-2.024248490082133922e-01,-8.299075358043461574e-04,-5.760090626142159650e-03
1.233333333333333837e+00,4.508781433105468750e-02,-3.747940063476562500e-03,1.233816146850585938e-04,4.524348676204681396e-02,-2.104739868212354148e-01,-5.897393520091615514e-03,-1.821322469273464403e-02
1.266666666666667274e+00,4.661941528320312500e-02,-4.036903381347656250e-03,-2.248287200927734375e-04,4.679441079497337341e-02,-2.339775215288955601e-01,-7.491941390067508900e-04,4.167965359731588305e-03
1.300000000000000711e+00,4.831790924072265625e-02,-4.371643066406250000e-03,-2.492666244506835938e-04,4.851591214537620544e-02,-2.597805888310285582e-01,-1.079161968110413589e-03,7.530301798511823599e-04
1.333333333333334147e+00,4.959964752197265625e-02,-4.506111145019531250e-03,-4.982948303222656250e-05,4.980394244194030762e-02,-2.585317581104004669e-01,3.399097793384896204e-03,-8.417603673629063185e-03
1.366666666666667584e+00,5.090427398681640625e-02,-4.389762878417968750e-03,-1.105070114135742188e-04,5.109331756830215454e-02,-2.363781462591699190e-01,1.784219542678052968e-03,-9.133906422620926766e-03
1.400000000000001021e+00,5.232954025268554688e-02,-4.301071166992187500e-03,-2.590417861938476562e-04,5.250664055347442627e-02,-2.343326646853097772e-01,-5.115028576135212515e-05,-2.641641528805218492e-03
1.433333333333334458e+00,5.319166183471679688e-02,-4.290580749511718750e-03,-1.763105392456054688e-04,5.336471647024154663e-02,-2.258695266951350755e-01,-1.302623150260635030e-03,-6.264904721689911783e-03
1.466666666666667895e+00,5.371427536010742188e-02,-4.243850708007812500e-03,-1.734495162963867188e-04,5.388194322586059570e-02,-2.248043106693039805e-01,-6.187698315828956406e-05,-9.149626196377203674e-03
1.500000000000001332e+00,5.449342727661132812e-02,-4.075050354003906250e-03,-4.732608795166015625e-05,5.464560166001319885e-02,-2.150673157184954387e-01,-2.390656672825379296e-03,1.547870943323644520e-02
1.533333333333334769e+00,5.560636520385742188e-02,-4.075050354003906250e-03,1.995563507080078125e-04,5.575583875179290771e-02,-2.205558396240634711e-01,7.574543886121934931e-03,1.453200119156904287e-02
1.566666666666668206e+00,5.693340301513671875e-02,-4.331588745117187500e-03,7.390975952148437500e-05,5.709799006581306458e-02,-2.480968565646341772e-01,7.186276980275799892e-03,-5.166806320909902300e-03
1.600000000000001643e+00,5.832099914550781250e-02,-4.703044891357421875e-03,-1.379251480102539062e-04,5.851048603653907776e-02,-2.637912705755747766e-01,-3.013338847624625391e-03,-4.450577776854088702e-03
1.633333333333335080e+00,5.936193466186523438e-02,-4.793167114257812500e-03,5.209445953369140625e-05,5.955515429377555847e-02,-2.619414899296913513e-01,-4.372155249016241620e-03,1.895930613269283804e-02
1.666666666666668517e+00,6.005620956420898438e-02,-4.657268524169921875e-03,-1.729726791381835938e-04,6.023677065968513489e-02,-2.676843183199233422e-01,2.764236420795005388e-03,2.552634688199747429e-04
1.700000000000001954e+00,6.089353561401367188e-02,-4.788875579833984375e-03,-1.522302627563476562e-04,6.108174100518226624e-02,-2.853206138088367760e-01,1.747352586737079959e-04,-1.036099176193270438e-02
1.733333333333335391e+00,6.189441680908203125e-02,-4.997730255126953125e-03,-7.498264312744140625e-05,6.209590658545494080e-02,-2.971641351492124161e-01,5.039352256253753007e-03,3.178714083782690331e-04
1.766666666666668828e+00,6.307172775268554688e-02,-5.287170410156250000e-03,-1.379251480102539062e-04,6.329309940338134766e-02,-3.240713985802132213e-01,4.992090694757021253e-04,-1.063429020893579338e-02
1.800000000000002265e+00,6.432867050170898438e-02,-5.537033081054687500e-03,-1.351833343505859375e-04,6.456666439771652222e-02,-3.341016114176562635e-01,3.678490841863266570e-03,-1.523398025138450972e-04
1.833333333333335702e+00,6.515645980834960938e-02,-5.600452423095703125e-03,7.581710815429687500e-05,6.539674848318099976e-02,-3.517220587332611226e-01,7.024656128266385142e-03,6.018044909767523640e-03
1.866666666666669139e+00,6.610202789306640625e-02,-5.653381347656250000e-03,-1.657009124755859375e-04,6.634354591369628906e-02,-3.442688282448962411e-01,1.802088549849002568e-03,-4.379907580425271806e-03
1.900000000000002576e+00,6.658554077148437500e-02,-5.660533905029296875e-03,-1.468658447265625000e-04,6.682587414979934692e-02,-3.500358291014877832e-01,1.019897653986989424e-03,8.898106481223468436e-03
1.933333333333336013e+00,6.732416152954101562e-02,-5.490779876708984375e-03,1.200437545776367188e-04,6.754780560731887817e-02,-3.450466427170579276e-01,6.275133330178402427e-03,1.248699069398832157e-02
1.966666666666669450e+00,6.832504272460937500e-02,-5.659580230712890625e-03,-1.344680786132812500e-04,6.855917721986770630e-02,-3.770164370247868213e-01,-5.755200916893967898e-04,-1.185198570566545553e-02
2.000000000000002665e+00,6.919717788696289062e-02,-5.561351776123046875e-03,5.340576171875000000e-05,6.942032277584075928e-02,-3.735742084460855206e-01,-4.698483961751130818e-03,1.798846711283225847e-02
2.033333333333335879e+00,6.998634338378906250e-02,-5.471229553222656250e-03,-6.031990051269531250e-05,7.019989937543869019e-02,-3.835002342182594615e-01,-2.639271556549876389e-03,-1.214472417838729709e-02
2.066666666666669094e+00,7.083654403686523438e-02,-5.470275878906250000e-03,-6.866455078125000000e-05,7.104748487472534180e-02,-3.721777282455088209e-01,-5.348470426404731103e-03,3.984482399540178847e-03
2.100000000000002309e+00,7.141923904418945312e-02,-5.452632904052734375e-03,3.373622894287109375e-05,7.162708789110183716e-02,-3.648058997382288005e-01,-7.089101030818505296e-03,8.087981178873160371e-03
2.133333333333335524e+00,7.204437255859375000e-02,-5.315780639648437500e-03,-9.644031524658203125e-05,7.224028557538986206e-02,-3.648668111518035273e-01,2.192289369730763410e-03,8.960993913881840425e-03
2.166666666666668739e+00,7.256364822387695312e-02,-5.423545837402343750e-03,-5.722045898437500000e-06,7.276605069637298584e-02,-3.491796275364296154e-01,-5.409675324670393075e-03,9.890031375609148467e-03
2.200000000000001954e+00,7.312774658203125000e-02,-5.254268646240234375e-03,4.506111145019531250e-05,7.331627607345581055e-02,-3.321407601564808076e-01,7.426774344254295779e-03,-1.840979440209750346e-03
2.233333333333335169e+00,7.366752624511718750e-02,-5.064487457275390625e-03,-3.409385681152343750e-05,7.384141534566879272e-02,-3.377501864144860089e-01,-4.196980323490920144e-03,1.118048439525531380e-02
2.266666666666668384e+00,7.453155517578125000e-02,-5.172252655029296875e-03,-1.046657562255859375e-04,7.471088320016860962e-02,-3.262992675492538130e-01,-8.043618612462381367e-04,1.435970233263819847e-02
2.300000000000001599e+00,7.503557205200195312e-02,-5.117893218994140625e-03,-1.138448715209960938e-04,7.520999759435653687e-02,-3.278828309000654251e-01,-1.628419505111607145e-03,1.160584376396711290e-02
2.333333333333334814e+00,7.561111450195312500e-02,-5.134582519531250000e-03,-1.959800720214843750e-04,7.578550279140472412e-02,-3.268856499616700217e-01,-1.392463233090444549e-03,-4.278505284666367023e-03
2.366666666666668029e+00,7.627582550048828125e-02,-5.046844482421875000e-03,-4.434585571289062500e-05,7.644262164831161499e-02,-3.346998132589877328e-01,-2.304285253874298420e-03,-1.449417168192282564e-02
2.400000000000001243e+00,7.683038711547851562e-02,-4.928588867187500000e-03,4.041194915771484375e-05,7.698831707239151001e-02,-3.184209111459085917e-01,-4.718339618488102093e-03,1.666631858033233021e-02
2.433333333333334458e+00,7.755565643310546875e-02,-4.936695098876953125e-03,7.748603820800781250e-05,7.771265506744384766e-02,-3.360352219634309967e-01,6.312522195906608742e-03,-8.656906254760801667e-03
2.466666666666667673e+00,7.808876037597656250e-02,-4.917144775390625000e-03,5.769729614257812500e-05,7.824344187974929810e-02,-3.259148826454554837e-01,5.132795030417013418e-03,1.132970218402093963e-02
2.500000000000000888e+00,7.848978042602539062e-02,-4.696846008300781250e-03,2.419948577880859375e-05,7.863018661737442017e-02,-3.188669011543692755e-01,6.944755338050799531e-03,1.831485794093496572e-03
2.533333333333334103e+00,7.906627655029296875e-02,-4.672050476074218750e-03,-5.483627319335937500e-06,7.920419424772262573e-02,-3.105343905320710474e-01,-3.003183193427196116e-03,1.764903372501440068e-02
2.566666666666667318e+00,7.956457138061523438e-02,-4.510879516601562500e-03,1.026391983032226562e-04,7.969240844249725342e-02,-3.073722263897666895e-01,5.621379505934383930e-03,-1.331297417480709240e-02
2.600000000000000533e+00,8.013486862182617188e-02,-4.559516906738281250e-03,1.084804534912109375e-05,8.026447892189025879e-02,-3.100854389962749424e-01,5.837186219646013467e-03,-4.718963690337926210e-03
2.633333333333333748e+00,8.066654205322265625e-02,-4.496574401855468750e-03,-2.372264862060546875e-04,8.079212158918380737e-02,-3.193735624525667061e-01,8.860129942625657659e-05,4.560379821244987635e-03
2.666666666666666963e+00,8.118438720703125000e-02,-4.370212554931640625e-03,-2.021789550781250000e-04,8.130218088626861572e-02,-3.043127818892770176e-01,-1.663085508256565218e-03,3.366088477969529993e-03
2.700000000000000178e+00,8.180284500122070312e-02,-4.427909851074218750e-03,-9.167194366455078125e-05,8.192264288663864136e-02,-3.257227035337695864e-01,-8.665161032794415404e-04,-1.468079125974821805e-02
2.733333333333333393e+00,8.223581314086914062e-02,-4.358291625976562500e-03,-5.280971527099609375e-05,8.235123753547668457e-02,-3.103236952044320374e-01,-2.766430052106810030e-03,1.412061736373465375e-02
2.766666666666666607e+00,8.252859115600585938e-02,-4.179000854492187500e-03,-1.192092895507812500e-05,8.263432979583740234e-02,-2.901828013633866998e-01,6.014561029708087418e-03,-2.145659279733376067e-03
2.799999999999999822e+00,8.280706405639648438e-02,-4.132270812988281250e-03,-2.552270889282226562e-04,8.291050046682357788e-02,-2.973982292108440229e-01,7.475076442382396977e-04,6.103666045945243916e-04
2.833333333333333037e+00,8.338689804077148438e-02,-3.941059112548828125e-03,1.950263977050781250e-04,8.348020911216735840e-02,-2.963820251283930673e-01,7.291261123284994462e-03,1.519882842477128862e-02
2.866666666666666252e+00,8.397102355957031250e-02,-3.869533538818359375e-03,-1.653432846069335938e-04,8.406029641628265381e-02,-2.932634834833268700e-01,8.178796660574462647e-04,-7.743465169817461032e-03
2.899999999999999467e+00,8.417463302612304688e-02,-3.740787506103515625e-03,6.914138793945312500e-06,8.425771445035934448e-02,-2.968906340977209846e-01,-4.710661492015122756e-03,1.344524905901658789e-02
2.933333333333332682e+00,8.439350128173828125e-02,-3.673553466796875000e-03,-2.503395080566406250e-06,8.447341620922088623e-02,-2.780449682388922428e-01,6.368443952854425244e-03,-1.652624175579588302e-03
2.966666666666665897e+00,8.444786071777343750e-02,-3.597736358642578125e-03,-5.006790161132812500e-05,8.452447503805160522e-02,-2.581424106472833269e-01,-2.882226021051325065e-03,1.403461467661468176e-02
2.999999999999999112e+00,8.450603485107421875e-02,-3.715038299560546875e-03,-1.564025878906250000e-04,8.458780497312545776e-02,-2.398185872492993864e-01,-3.803728867818213376e-04,-1.029158513382507321e-02
