t,dx,dy,dz,dmag,yaw_deg,pitch_deg,roll_deg
1.433333333333334458e+00,1.693882942199707031e-01,-8.335590362548828125e-03,-9.429454803466796875e-05,1.695932894945144653e-01,7.583712181112953754e-01,-4.614645724226538667e-03,4.428751520495129504e-03
1.466666666666667895e+00,1.725497245788574219e-01,-8.373737335205078125e-03,1.348257064819335938e-04,1.727528423070907593e-01,7.710968210303811299e-01,-5.611546101262614855e-03,1.969045987405485323e-02
1.500000000000001332e+00,1.757569313049316406e-01,-8.398532867431640625e-03,-4.673004150390625000e-05,1.759574860334396362e-01,7.690565688201043137e-01,-3.676073345098319033e-03,1.142247836440472841e-02
1.533333333333334769e+00,1.790528297424316406e-01,-8.674144744873046875e-03,-2.740621566772460938e-04,1.792630106210708618e-01,7.528518916533961658e-01,4.803577848858165463e-04,-2.899403838424674355e-03
1.566666666666668206e+00,1.824049949645996094e-01,-8.934020996093750000e-03,1.996755599975585938e-04,1.826237589120864868e-01,7.367881938600253644e-01,-7.028556473107366691e-03,2.019851855958735773e-02
1.600000000000001643e+00,1.853027343750000000e-01,-8.933544158935546875e-03,-1.029968261718750000e-04,1.855179816484451294e-01,7.577490839274424461e-01,3.854797184222537049e-03,2.815777376784991872e-03
1.633333333333335080e+00,1.882219314575195312e-01,-9.237289428710937500e-03,-5.245208740234375000e-05,1.884484738111495972e-01,7.494951738414522557e-01,-1.584236718918087105e-03,1.679262705417797902e-02
1.666666666666668517e+00,1.912279129028320312e-01,-9.535789489746093750e-03,-1.549720764160156250e-05,1.914655268192291260e-01,7.316478361793560259e-01,4.678589951901144205e-03,6.060639376824218140e-03
1.700000000000001954e+00,1.939182281494140625e-01,-9.896278381347656250e-03,-3.767013549804687500e-05,1.941705942153930664e-01,7.215274168201012417e-01,-4.308934311027302379e-03,1.004629112942969672e-02
1.733333333333335391e+00,1.964473724365234375e-01,-9.945869445800781250e-03,2.173185348510742188e-04,1.966991126537322998e-01,7.430041996132658033e-01,7.382737466642899128e-03,-1.274175541600847637e-02
1.766666666666668828e+00,1.987762451171875000e-01,-9.853363037109375000e-03,3.957748413085937500e-05,1.990203112363815308e-01,7.584063295524974269e-01,4.448490867248065285e-03,-1.076820010302839345e-02
1.800000000000002265e+00,2.010293006896972656e-01,-9.738922119140625000e-03,-1.392364501953125000e-04,2.012651115655899048e-01,7.670377676726894967e-01,3.045737014521727754e-03,3.188868956327000747e-03
1.833333333333335702e+00,2.028603553771972656e-01,-9.739398956298828125e-03,-4.875659942626953125e-05,2.030940353870391846e-01,7.827279928566781564e-01,2.422394082286295422e-03,-1.186161483832225312e-02
1.866666666666669139e+00,2.049307823181152344e-01,-9.853839874267578125e-03,-2.117156982421875000e-04,2.051676660776138306e-01,7.656764789545942307e-01,-2.902687615285770074e-04,-7.993510791410090785e-03
1.900000000000002576e+00,2.068862915039062500e-01,-9.969711303710937500e-03,-2.763271331787109375e-04,2.071265578269958496e-01,7.593770168274326382e-01,6.494718763505771646e-04,-2.216439949802943062e-03
1.933333333333336013e+00,2.086734771728515625e-01,-1.011228561401367188e-02,-7.355213165283203125e-05,2.089183628559112549e-01,7.459300818989700321e-01,4.267921493000822498e-03,3.401104453270751941e-03
1.966666666666669450e+00,2.101716995239257812e-01,-1.021528244018554688e-02,-1.201629638671875000e-04,2.104198336601257324e-01,7.471658658910663720e-01,1.630551542157672538e-03,-9.652469692302968751e-03
2.000000000000002665e+00,2.117981910705566406e-01,-1.041126251220703125e-02,-1.269578933715820312e-04,2.120539695024490356e-01,7.270912995901641640e-01,-2.642428601385356495e-03,-7.365682004037700861e-03
2.033333333333335879e+00,2.135305404663085938e-01,-1.052427291870117188e-02,-2.186298370361328125e-04,2.137898504734039307e-01,7.262034817197683401e-01,-8.799335959404399601e-04,-6.003698761091519689e-03
2.066666666666669094e+00,2.152433395385742188e-01,-1.062774658203125000e-02,-1.604557037353515625e-04,2.155056148767471313e-01,7.226949522813502780e-01,-1.117873078253902620e-03,-9.435738751944006131e-03
2.100000000000002309e+00,2.167849540710449219e-01,-1.060056686401367188e-02,-2.188682556152343750e-04,2.170441001653671265e-01,7.332001033899472331e-01,-2.580280716797517075e-03,-1.001416143432370129e-03
2.133333333333335524e+00,2.185688018798828125e-01,-1.079416275024414062e-02,-1.138448715209960938e-04,2.188352048397064209e-01,7.142064145251996177e-01,-4.202560701434632749e-03,-3.702451949219517924e-03
2.166666666666668739e+00,2.202172279357910156e-01,-1.091766357421875000e-02,-6.675720214843750000e-05,2.204876989126205444e-01,7.139665041306029192e-01,1.221400011409351201e-03,-1.426485508415158837e-02
2.200000000000001954e+00,2.217726707458496094e-01,-1.116800308227539062e-02,-2.881288528442382812e-04,2.220538705587387085e-01,6.884545736418417050e-01,7.158735693195911534e-04,1.050380979184558153e-03
2.233333333333335169e+00,2.233138084411621094e-01,-1.123619079589843750e-02,-1.156330108642578125e-04,2.235963493585586548e-01,6.905583786279113623e-01,-3.943256554983798519e-03,4.952246500252930651e-03
2.266666666666668384e+00,2.243037223815917969e-01,-1.117181777954101562e-02,4.780292510986328125e-05,2.245817780494689941e-01,6.994348497845775947e-01,-4.611049702999699129e-03,1.603285522040000938e-02
2.300000000000001599e+00,2.254734039306640625e-01,-1.110649108886718750e-02,-4.470348358154296875e-05,2.257467955350875854e-01,6.928217325641243818e-01,-5.220536114072566077e-03,6.428246878086714758e-03
2.333333333333334814e+00,2.265701293945312500e-01,-1.099491119384765625e-02,1.813173294067382812e-04,2.268368303775787354e-01,7.025505899848670799e-01,7.181438651692598381e-03,1.099453432938103485e-02
2.366666666666668029e+00,2.276773452758789062e-01,-1.099634170532226562e-02,-2.082586288452148438e-04,2.279428392648696899e-01,7.054081170180181992e-01,-2.832317782095295639e-03,1.157315815716322737e-03
2.400000000000001243e+00,2.285304069519042969e-01,-1.095342636108398438e-02,-2.473592758178710938e-04,2.287928909063339233e-01,7.100330088597630596e-01,7.046321989405424915e-04,-3.978199159112296227e-03
2.433333333333334458e+00,2.293896675109863281e-01,-1.102542877197265625e-02,-2.341270446777343750e-04,2.296546101570129395e-01,7.093714410056238817e-01,-2.614152873035309856e-04,6.925946888051808838e-03
2.466666666666667673e+00,2.305455207824707031e-01,-1.088523864746093750e-02,-1.126527786254882812e-04,2.308023720979690552e-01,6.894075451136171262e-01,1.593966841157796023e-03,1.039047613444480864e-02
2.500000000000000888e+00,2.317180633544921875e-01,-1.113748550415039062e-02,-1.944303512573242188e-04,2.319856584072113037e-01,6.796691894610598084e-01,5.045877809148375951e-04,8.537391284498801330e-03
2.533333333333334103e+00,2.326173782348632812e-01,-1.103067398071289062e-02,-2.312660217285156250e-05,2.328787595033645630e-01,6.915967808251648474e-01,-2.540421201892303828e-03,1.662535912315873943e-02
2.566666666666667318e+00,2.336115837097167969e-01,-1.114845275878906250e-02,-2.014636993408203125e-05,2.338774353265762329e-01,6.639586337921198345e-01,3.135960211600026266e-03,1.136925758375284187e-02
2.600000000000000533e+00,2.346735000610351562e-01,-1.125049591064453125e-02,-1.668930053710937500e-06,2.349430322647094727e-01,6.535402474303232401e-01,3.230130444265585151e-03,1.234609636451032208e-02
2.633333333333333748e+00,2.351531982421875000e-01,-1.126766204833984375e-02,1.372098922729492188e-04,2.354230433702468872e-01,6.595151154893504897e-01,7.262547148086499933e-03,-7.480667138147274742e-03
2.666666666666666963e+00,2.356233596801757812e-01,-1.133775711059570312e-02,4.303455352783203125e-05,2.358959764242172241e-01,6.740732901792624299e-01,4.945485513439010390e-03,9.264565473503825338e-03
2.700000000000000178e+00,2.363781929016113281e-01,-1.137638092041015625e-02,1.045465469360351562e-04,2.366518080234527588e-01,6.732908599933257188e-01,3.434494590085459403e-03,1.919000511005927376e-02
2.733333333333333393e+00,2.371401786804199219e-01,-1.132345199584960938e-02,-7.748603820800781250e-05,2.374103963375091553e-01,6.756874559792068746e-01,2.543315611279962397e-03,9.438485168341224571e-03
2.766666666666666607e+00,2.375063896179199219e-01,-1.132917404174804688e-02,-1.106262207031250000e-04,2.377764582633972168e-01,6.817373493973986065e-01,-3.097180003320860239e-03,-7.176991358109487129e-03
2.799999999999999822e+00,2.381086349487304688e-01,-1.131868362426757812e-02,3.099441528320312500e-06,2.383775115013122559e-01,6.874153176709418833e-01,4.097642008846561802e-03,-9.465364030458275207e-03
2.833333333333333037e+00,2.387185096740722656e-01,-1.107549667358398438e-02,2.920627593994140625e-05,2.389753013849258423e-01,7.004858985039662533e-01,4.086414551893022620e-03,1.142286022800822858e-02
2.866666666666666252e+00,2.395062446594238281e-01,-1.094961166381835938e-02,-2.723932266235351562e-04,2.397565692663192749e-01,6.894712046111157733e-01,2.668105958438830513e-04,3.824851740590923428e-03
2.899999999999999467e+00,2.401933670043945312e-01,-1.080703735351562500e-02,5.018711090087890625e-05,2.404363751411437988e-01,7.057418891528497440e-01,-5.001655731858099113e-03,1.484942656262278234e-02
2.933333333333332682e+00,2.410063743591308594e-01,-1.073455810546875000e-02,1.282691955566406250e-04,2.412453442811965942e-01,6.914333898936134704e-01,8.087013179651190292e-03,3.875618755773162748e-03
2.966666666666665897e+00,2.418990135192871094e-01,-1.085948944091796875e-02,-2.382993698120117188e-04,2.421427518129348755e-01,6.657912055629460202e-01,1.858936200970805587e-03,4.209106681530752733e-04
2.999999999999999112e+00,2.423543930053710938e-01,-1.102876663208007812e-02,-1.374483108520507812e-04,2.426052391529083252e-01,6.711405243435353274e-01,-2.445354256769182583e-03,8.188303751124354629e-03
