t,dx,dy,dz,dmag,yaw_deg,pitch_deg,roll_deg
3.333333333333333148e-01,1.852416992187500000e-01,-2.579689025878906250e-04,-8.678436279296875000e-05,1.852418929338455200e-01,1.638394401921158927e+00,2.254131888500302341e-03,1.661517199439573739e-03
3.666666666666666408e-01,2.099928855895996094e-01,-1.873970031738281250e-04,2.040863037109375000e-04,2.099930644035339355e-01,1.807996963635861265e+00,-6.486783316826176711e-03,1.773927859993918582e-02
3.999999999999999667e-01,2.346343994140625000e-01,-1.130104064941406250e-04,2.232789993286132812e-04,2.346345186233520508e-01,1.985695220507732728e+00,8.776890633775576156e-03,-4.284919842818160629e-03
4.333333333333332926e-01,2.592024803161621094e-01,-6.675720214843750000e-06,1.785755157470703125e-04,2.592025399208068848e-01,2.153468145298517822e+00,5.916497956071484730e-03,1.099717569159912485e-02
4.666666666666666186e-01,2.838907241821289062e-01,6.008148193359375000e-05,1.835823059082031250e-05,2.838907241821289062e-01,2.315167110926457550e+00,2.409075755350932949e-03,-1.002865703507596629e-02
4.999999999999999445e-01,3.085169792175292969e-01,1.273155212402343750e-04,-1.100301742553710938e-04,3.085170388221740723e-01,2.474200381787388103e+00,3.767675899379759313e-04,6.538583364769847729e-03
5.333333333333333259e-01,3.334259986877441406e-01,2.260208129882812500e-04,-7.998943328857421875e-05,3.334260880947113037e-01,2.632413816504505455e+00,-3.170034451224059378e-03,-1.117777403912196144e-03
5.666666666666666519e-01,3.586153984069824219e-01,3.795623779296875000e-04,-1.013278961181640625e-05,3.586156070232391357e-01,2.797900548914040275e+00,1.432725351461901610e-03,1.122184906140554113e-02
5.999999999999999778e-01,3.838124275207519531e-01,5.979537963867187500e-04,5.531311035156250000e-05,3.838129043579101562e-01,2.961635764688290262e+00,-4.437045798066331474e-03,1.016671156666418795e-02
6.333333333333333037e-01,4.094524383544921875e-01,8.225440979003906250e-04,-6.330013275146484375e-05,4.094532430171966553e-01,3.129705162377736105e+00,3.280156243850639660e-04,-9.783724883964254812e-03
6.666666666666666297e-01,4.350657463073730469e-01,1.059055328369140625e-03,-4.959106445312500000e-05,4.350670278072357178e-01,3.294274088117550736e+00,1.851779176576837148e-03,6.318888812667133176e-03
6.999999999999999556e-01,4.606599807739257812e-01,1.330852508544921875e-03,3.203153610229492188e-04,4.606620073318481445e-01,3.458343129387484449e+00,6.453472804409141755e-03,2.112481627502406020e-02
7.333333333333332815e-01,4.862084388732910156e-01,1.574516296386718750e-03,6.568431854248046875e-05,4.862110018730163574e-01,3.613061641683671166e+00,-5.646018879756676406e-03,-6.249344613610643626e-03
7.666666666666666075e-01,5.115790367126464844e-01,1.839160919189453125e-03,-7.653236389160156250e-05,5.115823149681091309e-01,3.775595811381056599e+00,-1.879956416633950548e-03,5.936121409722048756e-03
7.999999999999999334e-01,5.368165969848632812e-01,2.121448516845703125e-03,3.125667572021484375e-04,5.368208885192871094e-01,3.940284051987934522e+00,6.325038234081125851e-03,2.094808346272332422e-02
8.333333333333332593e-01,5.619502067565917969e-01,2.403736114501953125e-03,1.444816589355468750e-04,5.619553923606872559e-01,4.094587416848631811e+00,-5.920294914259990188e-03,-1.213211184054857963e-02
8.666666666666665853e-01,5.870513916015625000e-01,2.745628356933593750e-03,3.218650817871093750e-06,5.870578289031982422e-01,4.260123881573060878e+00,4.429708263912193397e-03,-1.391470220968681190e-03
8.999999999999999112e-01,6.120190620422363281e-01,3.168106079101562500e-03,-8.130073547363281250e-05,6.120272874832153320e-01,4.421221150223804131e+00,-1.832999908294271046e-03,5.627980827071295440e-03
9.333333333333332371e-01,6.372132301330566406e-01,3.686428070068359375e-03,1.209974288940429688e-04,6.372238993644714355e-01,4.587994306074828721e+00,3.288128480337012757e-03,1.565762170287243391e-02
9.666666666666665630e-01,6.620831489562988281e-01,4.203796386718750000e-03,1.487731933593750000e-04,6.620965003967285156e-01,4.745741793824504562e+00,-4.353901668510981246e-03,1.950729874650743850e-02
9.999999999999998890e-01,6.867680549621582031e-01,4.788875579833984375e-03,4.220008850097656250e-04,6.867848634719848633e-01,4.913734992216022945e+00,9.804625663030889712e-03,1.758181405811196432e-02
1.033333333333333215e+00,7.112817764282226562e-01,5.377292633056640625e-03,3.834962844848632812e-04,7.113022208213806152e-01,5.070561685088216031e+00,3.828150942073557834e-03,3.614663507807024112e-02
1.066666666666666652e+00,7.352013587951660156e-01,5.913734436035156250e-03,-1.020431518554687500e-04,7.352251410484313965e-01,5.226724142063625678e+00,2.265369350613758229e-03,-3.289045724216487984e-04
1.100000000000000089e+00,7.590827941894531250e-01,6.551265716552734375e-03,-9.036064147949218750e-05,7.591110467910766602e-01,5.382463554197317812e+00,-2.966277076664985361e-03,5.087123038702095167e-04
1.133333333333333526e+00,7.827830314636230469e-01,7.274150848388671875e-03,-8.463859558105468750e-05,7.828168272972106934e-01,5.543961242688153490e+00,7.095617724977784646e-04,7.495884152617721813e-03
1.166666666666666963e+00,8.061642646789550781e-01,8.064270019531250000e-03,-1.384019851684570312e-04,8.062045574188232422e-01,5.703409447541162081e+00,-1.487108919292893334e-03,-1.126279705433339343e-03
1.200000000000000400e+00,8.291563987731933594e-01,8.899211883544921875e-03,1.084804534912109375e-04,8.292042016983032227e-01,5.862846126449946738e+00,-7.363149031052044005e-03,5.520364076358936362e-03
1.233333333333333837e+00,8.519330024719238281e-01,9.770393371582031250e-03,2.331733703613281250e-04,8.519890904426574707e-01,6.027131812782617004e+00,-7.391809645397648572e-03,-1.536412867434018385e-02
1.266666666666667274e+00,8.743233680725097656e-01,1.064395904541015625e-02,3.386735916137695312e-04,8.743882179260253906e-01,6.194629822459309487e+00,7.738227468600905774e-03,1.800284119257969731e-02
1.300000000000000711e+00,8.964219093322753906e-01,1.145458221435546875e-02,-4.804134368896484375e-05,8.964951038360595703e-01,6.347144958417932692e+00,1.422173659684424158e-03,-7.967223067491471453e-03
1.333333333333334147e+00,9.180684089660644531e-01,1.228666305541992188e-02,4.434585571289062500e-04,9.181507229804992676e-01,6.502454495520736621e+00,8.490923986790898173e-03,2.420817310771540901e-02
1.366666666666667584e+00,9.391736984252929688e-01,1.306533813476562500e-02,-9.369850158691406250e-05,9.392645955085754395e-01,6.646373411522075614e+00,-2.194315414613957817e-03,3.232675298378643366e-03
1.400000000000001021e+00,9.597697257995605469e-01,1.385498046875000000e-02,4.804134368896484375e-05,9.598697423934936523e-01,6.796739599213083238e+00,2.965299697605592449e-03,1.060037771939708467e-02
1.433333333333334458e+00,9.799652099609375000e-01,1.462745666503906250e-02,1.224279403686523438e-04,9.800743460655212402e-01,6.943934017808265580e+00,4.807408887122638363e-03,-1.015498968805808241e-02
1.466666666666667895e+00,9.997262954711914062e-01,1.543569564819335938e-02,-1.574754714965820312e-04,9.998454451560974121e-01,7.090987136864994156e+00,-1.081631679303678411e-03,-6.684366048630633987e-04
1.500000000000001332e+00,1.019252300262451172e+00,1.623344421386718750e-02,3.930330276489257812e-04,1.019381642341613770e+00,7.240828680650380100e+00,9.893114632390240595e-03,1.477286707893781491e-02
1.533333333333334769e+00,1.038234710693359375e+00,1.695775985717773438e-02,8.666515350341796875e-05,1.038373112678527832e+00,7.374191539289464359e+00,-3.487534444095513435e-03,1.638493346282631630e-02
1.566666666666668206e+00,1.056440353393554688e+00,1.764535903930664062e-02,5.483627319335937500e-06,1.056587696075439453e+00,7.514755124861033586e+00,2.654073982206262353e-03,-8.054425540038158762e-03
1.600000000000001643e+00,1.074000358581542969e+00,1.840496063232421875e-02,-1.189708709716796875e-04,1.074158072471618652e+00,7.651834460182251441e+00,5.304672278683281308e-05,7.015700676377334064e-03
1.633333333333335080e+00,1.090930461883544922e+00,1.918506622314453125e-02,8.916854858398437500e-05,1.091099143028259277e+00,7.791719295705051174e+00,5.470728478010646045e-03,-4.913650762109735004e-03
1.666666666666668517e+00,1.107304096221923828e+00,2.007675170898437500e-02,1.900196075439453125e-04,1.107486128807067871e+00,7.928749112154785728e+00,-6.800639763961185795e-03,1.531394779477641618e-02
1.700000000000001954e+00,1.122958660125732422e+00,2.097797393798828125e-02,9.024143218994140625e-05,1.123154640197753906e+00,8.078969731439107349e+00,5.534375469059383580e-03,-4.779502411705779420e-03
1.733333333333335391e+00,1.138044834136962891e+00,2.189636230468750000e-02,1.696348190307617188e-04,1.138255476951599121e+00,8.218203991443463252e+00,-6.271849136435643512e-03,1.511020938833301797e-02
1.766666666666668828e+00,1.152393817901611328e+00,2.277517318725585938e-02,-2.646446228027343750e-05,1.152618885040283203e+00,8.361981181019524811e+00,-3.204849906445277844e-03,6.347416441762173539e-03
1.800000000000002265e+00,1.165871143341064453e+00,2.359580993652343750e-02,-1.202821731567382812e-04,1.166109919548034668e+00,8.501134332527486848e+00,-7.207147639642268525e-04,5.333927092702029672e-03
1.833333333333335702e+00,1.178388595581054688e+00,2.434492111206054688e-02,-1.120567321777343750e-04,1.178640007972717285e+00,8.644079946572098549e+00,4.020675909209341851e-04,6.281997286763135041e-03
1.866666666666669139e+00,1.190397262573242188e+00,2.512359619140625000e-02,-4.065036773681640625e-05,1.190662384033203125e+00,8.786147881308362884e+00,-2.709256191083546286e-03,-5.830550297331055926e-03
1.900000000000002576e+00,1.201818466186523438e+00,2.591753005981445312e-02,4.661083221435546875e-05,1.202097892761230469e+00,8.926667924423973943e+00,-9.976276270975445275e-04,-1.827073435193762169e-02
1.933333333333336013e+00,1.212455272674560547e+00,2.671051025390625000e-02,5.960464477539062500e-06,1.212749481201171875e+00,9.060985301999567199e+00,1.919789042671886945e-03,1.080355667064845752e-02
1.966666666666669450e+00,1.222360134124755859e+00,2.738380432128906250e-02,-7.081031799316406250e-05,1.222666859626770020e+00,9.185749806247251570e+00,-3.048837571891843332e-03,-2.263003338734216868e-03
2.000000000000002665e+00,1.231585979461669922e+00,2.810621261596679688e-02,-9.524822235107421875e-05,1.231906652450561523e+00,9.309771527422697091e+00,-2.788119779721068454e-03,-9.428109192184789839e-04
2.033333333333335879e+00,1.239801883697509766e+00,2.875232696533203125e-02,1.287460327148437500e-04,1.240135192871093750e+00,9.427401045308657856e+00,-6.271583165934515973e-03,-9.767389792873081011e-03
2.066666666666669094e+00,1.247319221496582031e+00,2.919864654541015625e-02,-1.162290573120117188e-04,1.247660875320434570e+00,9.539359798636214194e+00,-2.144385289370609893e-03,1.210925234298735644e-03
2.100000000000002309e+00,1.254216670989990234e+00,2.949047088623046875e-02,-2.014636993408203125e-05,1.254563331604003906e+00,9.631801286410459184e+00,-2.853310483568668576e-03,-7.137846169934181952e-03
2.133333333333335524e+00,1.260459423065185547e+00,2.964162826538085938e-02,9.596347808837890625e-05,1.260807871818542480e+00,9.713787462112707161e+00,5.667075155683688747e-03,4.810920281371846609e-03
2.166666666666668739e+00,1.266282558441162109e+00,2.960014343261718750e-02,1.416206359863281250e-04,1.266628503799438477e+00,9.772010555918834385e+00,3.896517033549819556e-03,1.518623859854238353e-02
2.200000000000001954e+00,1.271524906158447266e+00,2.957057952880859375e-02,-1.521110534667968750e-04,1.271868705749511719e+00,9.810415002074522661e+00,8.625259725502465533e-04,-1.168175583042911723e-03
2.233333333333335169e+00,1.275888919830322266e+00,2.979946136474609375e-02,9.489059448242187500e-05,1.276236891746520996e+00,9.856508533688353779e+00,-6.541955103661880634e-03,-6.098255443058872918e-03
2.266666666666668384e+00,1.279942512512207031e+00,2.975416183471679688e-02,3.516674041748046875e-04,1.280288338661193848e+00,9.886219856577909582e+00,8.650901491283943118e-03,1.575837533076338698e-02
2.300000000000001599e+00,1.283624172210693359e+00,2.967929840087890625e-02,2.158880233764648438e-04,1.283967256546020508e+00,9.886590394340382559e+00,5.906037144496586837e-03,1.419752536049006392e-02
2.333333333333334814e+00,1.286795139312744141e+00,2.972459793090820312e-02,-1.664161682128906250e-04,1.287138462066650391e+00,9.889173913393939586e+00,-4.055203351311491029e-04,2.170788489509938544e-03
2.366666666666668029e+00,1.289219856262207031e+00,3.001546859741210938e-02,-1.004934310913085938e-04,1.289569258689880371e+00,9.905597103253235503e+00,2.065325349469716420e-03,1.214046427311179805e-03
2.400000000000001243e+00,1.291495323181152344e+00,3.021049499511718750e-02,5.757808685302734375e-05,1.291848659515380859e+00,9.911850995212029503e+00,2.650929652261510214e-03,-1.248243417740945056e-02
2.433333333333334458e+00,1.294060707092285156e+00,3.017282485961914062e-02,1.258850097656250000e-04,1.294412374496459961e+00,9.889377965295395256e+00,-5.225490335758139343e-03,-1.259561338015400406e-02
2.466666666666667673e+00,1.296706199645996094e+00,3.015232086181640625e-02,-6.747245788574218750e-05,1.297056674957275391e+00,9.872039530087317161e+00,-7.416106446713198767e-04,-9.307890317234461877e-03
2.500000000000000888e+00,1.298938751220703125e+00,3.047609329223632812e-02,3.409385681152343750e-05,1.299296259880065918e+00,9.889603361538004123e+00,3.468074616497758902e-03,-7.518102277740097011e-03
2.533333333333334103e+00,1.301009178161621094e+00,3.082942962646484375e-02,-1.502037048339843750e-05,1.301374435424804688e+00,9.906178523106333955e+00,-2.764148458764068526e-03,8.946408892012817221e-03
2.566666666666667318e+00,1.302849769592285156e+00,3.106880187988281250e-02,-1.137256622314453125e-04,1.303220152854919434e+00,9.901658645423077942e+00,4.095498351224133803e-04,6.099697853613575069e-03
2.600000000000000533e+00,1.304598808288574219e+00,3.115892410278320312e-02,1.965761184692382812e-04,1.304970860481262207e+00,9.910957094204404072e+00,-7.116477649641426116e-03,1.490193364186725641e-02
2.633333333333333748e+00,1.306127071380615234e+00,3.138113021850585938e-02,1.059770584106445312e-04,1.306504011154174805e+00,9.915107287898832666e+00,-4.355485401949511955e-03,1.533876392642390812e-02
2.666666666666666963e+00,1.307866573333740234e+00,3.159809112548828125e-02,2.098083496093750000e-04,1.308248281478881836e+00,9.907763126993776481e+00,7.722143340270984889e-03,7.031576363875651284e-03
2.700000000000000178e+00,1.309617996215820312e+00,3.174734115600585938e-02,-5.686283111572265625e-05,1.310002803802490234e+00,9.904126051260744745e+00,2.756304621829963608e-03,2.388100771348245898e-03
2.733333333333333393e+00,1.311094284057617188e+00,3.182649612426757812e-02,-3.504753112792968750e-05,1.311480522155761719e+00,9.894795159080860714e+00,-2.801811007304171128e-03,6.869684121903488205e-03
2.766666666666666607e+00,1.312399864196777344e+00,3.205728530883789062e-02,-4.780292510986328125e-05,1.312791347503662109e+00,9.904283999385301129e+00,5.498670440479085623e-05,1.304557627086505925e-02
2.799999999999999822e+00,1.313808917999267578e+00,3.235435485839843750e-02,-6.186962127685546875e-05,1.314207196235656738e+00,9.923248019615842352e+00,-2.443371359138129997e-03,5.477216407335163892e-03
2.833333333333333037e+00,1.315408229827880859e+00,3.245830535888671875e-02,-1.460313796997070312e-04,1.315808653831481934e+00,9.909917197903268971e+00,-1.496301785289141885e-03,2.319569959504808997e-04
2.866666666666666252e+00,1.316704273223876953e+00,3.270387649536132812e-02,-8.726119995117187500e-05,1.317110419273376465e+00,9.916697014428153878e+00,1.555674801306247646e-03,4.176099971625781525e-03
2.899999999999999467e+00,1.317913532257080078e+00,3.290796279907226562e-02,6.210803985595703125e-05,1.318324327468872070e+00,9.916413561577597235e+00,6.092172305829330475e-03,3.677337121860336415e-04
2.933333333333332682e+00,1.319417476654052734e+00,3.296041488647460938e-02,-9.262561798095703125e-05,1.319829106330871582e+00,9.891136739006672229e+00,4.155750648834258802e-05,-8.260422611332822809e-03
2.966666666666665897e+00,1.320872783660888672e+00,3.304481506347656250e-02,-1.640319824218750000e-04,1.321286082267761230e+00,9.880806931660675474e+00,1.518071580237840049e-04,-2.561292382360851917e-03
2.999999999999999112e+00,1.321913242340087891e+00,3.312444686889648438e-02,-1.170635223388671875e-04,1.322328209877014160e+00,9.866968114628582143e+00,-2.020511612878929907e-03,-1.338930520734062102e-03
3.033333333333332327e+00,1.322778701782226562e+00,3.329324722290039062e-02,-5.984306335449218750e-05,1.323197603225708008e+00,9.880788148640457180e+00,-9.547057125219514352e-05,1.198589643352138308e-02
3.066666666666665542e+00,1.323831081390380859e+00,3.347063064575195312e-02,-1.261234283447265625e-04,1.324254155158996582e+00,9.882192606288541015e+00,-1.298894560664895677e-03,3.075488191298286159e-03
3.099999999999998757e+00,1.324890136718750000e+00,3.366470336914062500e-02,4.291534423828125000e-06,1.325317740440368652e+00,9.880520917489180377e+00,2.553526293856935286e-03,-8.311574825171866993e-03
3.133333333333331971e+00,1.325891971588134766e+00,3.396034240722656250e-02,-1.978874206542968750e-05,1.326326847076416016e+00,9.895243390245143544e+00,-1.271219246130285722e-03,-1.181544686164853232e-02
3.166666666666665186e+00,1.326743125915527344e+00,3.434514999389648438e-02,-2.729892730712890625e-05,1.327187657356262207e+00,9.912356429210609221e+00,1.688760311909852201e-03,-8.754143902704252314e-03
3.199999999999998401e+00,1.327672004699707031e+00,3.455114364624023438e-02,-7.557868957519531250e-05,1.328121542930603027e+00,9.909825844123119509e+00,-2.711093180132475699e-03,-2.836720052458780415e-03
3.233333333333331616e+00,1.328581809997558594e+00,3.474903106689453125e-02,1.486539840698242188e-04,1.329036116600036621e+00,9.910636075313412618e+00,-5.646846806739809141e-03,1.515545939158435308e-02
3.266666666666664831e+00,1.329159736633300781e+00,3.491497039794921875e-02,-1.056194305419921875e-04,1.329618215560913086e+00,9.916262443642210656e+00,1.171203759334252486e-04,-7.085800995572544281e-03
3.299999999999998046e+00,1.329918861389160156e+00,3.506469726562500000e-02,-9.787082672119140625e-05,1.330381035804748535e+00,9.918185141893570034e+00,2.047428619668163578e-03,-1.490724846619150565e-03
3.333333333333331261e+00,1.330482482910156250e+00,3.534126281738281250e-02,-1.883506774902343750e-05,1.330951809883117676e+00,9.917372349382338470e+00,2.417042155494021193e-03,-6.827988451712671721e-03
3.366666666666664476e+00,1.331172466278076172e+00,3.553247451782226562e-02,-4.231929779052734375e-05,1.331646561622619629e+00,9.913558542504532056e+00,6.531514823508895173e-04,1.131480616843116328e-02
3.399999999999997691e+00,1.331728458404541016e+00,3.577613830566406250e-02,-6.210803985595703125e-05,1.332208871841430664e+00,9.919274557066186659e+00,-2.817063248275159405e-03,4.219933827867195300e-03
3.433333333333330906e+00,1.332166671752929688e+00,3.601312637329101562e-02,3.099441528320312500e-06,1.332653403282165527e+00,9.914244976516117802e+00,2.364268271985094701e-03,8.945577629976379785e-03
3.466666666666664121e+00,1.332730293273925781e+00,3.632211685180664062e-02,1.821517944335937500e-04,1.333225131034851074e+00,9.924083010241876224e+00,-6.557423914656905495e-03,1.537507932186935218e-02
3.499999999999997335e+00,1.333201885223388672e+00,3.663539886474609375e-02,1.037120819091796875e-05,1.333705186843872070e+00,9.918521528710192214e+00,4.309393714620158959e-03,2.446019599903663869e-03
3.533333333333330550e+00,1.333762645721435547e+00,3.657197952270507812e-02,-1.084804534912109375e-05,1.334263920783996582e+00,9.904545254121053688e+00,-4.101462312408207106e-03,-4.255777313269887112e-03
3.566666666666663765e+00,1.334372520446777344e+00,3.661727905273437500e-02,1.100301742553710938e-04,1.334874868392944336e+00,9.905766150435193040e+00,-5.044248114506477525e-03,1.343670548621078709e-02
3.599999999999996980e+00,1.334973335266113281e+00,3.680229187011718750e-02,7.700920104980468750e-05,1.335480570793151855e+00,9.892589007978946469e+00,4.753642408373611600e-03,-6.484154461057982377e-03
3.633333333333330195e+00,1.335456371307373047e+00,3.699302673339843750e-02,3.218650817871093750e-06,1.335968613624572754e+00,9.901642423723798103e+00,2.287730466146614336e-03,9.233300182526492025e-03
3.666666666666663410e+00,1.336029052734375000e+00,3.725385665893554688e-02,1.453161239624023438e-04,1.336548328399658203e+00,9.894028470346526660e+00,4.628469520178541373e-03,1.282962239792631749e-02
3.699999999999996625e+00,1.336430549621582031e+00,3.720521926879882812e-02,-5.507469177246093750e-05,1.336948394775390625e+00,9.896586376190697365e+00,-2.129372963796798482e-03,7.187019863399637595e-03
3.733333333333329840e+00,1.336920738220214844e+00,3.722572326660156250e-02,-1.739263534545898438e-04,1.337438941001892090e+00,9.881967210045930372e+00,3.597526951296290635e-04,1.133263307055412802e-03
3.766666666666663055e+00,1.337438583374023438e+00,3.737068176269531250e-02,-3.147125244140625000e-05,1.337960600852966309e+00,9.885214964996272613e+00,1.455284068903118719e-03,9.339664203840908688e-03
3.799999999999996270e+00,1.337898254394531250e+00,3.755331039428710938e-02,1.089572906494140625e-04,1.338425159454345703e+00,9.876530379466601062e+00,5.781748879190845743e-03,5.503805953577947142e-03
3.833333333333329485e+00,1.338421344757080078e+00,3.758096694946289062e-02,2.038478851318359375e-05,1.338948845863342285e+00,9.871144775306046171e+00,3.539466226644758309e-03,-6.090707800546477958e-03
3.866666666666662699e+00,1.338724136352539062e+00,3.784656524658203125e-02,-6.401538848876953125e-05,1.339259028434753418e+00,9.876929945533046151e+00,-9.573720746122828858e-04,9.604284842142644940e-03
3.899999999999995914e+00,1.339236259460449219e+00,3.785943984985351562e-02,8.547306060791015625e-05,1.339771270751953125e+00,9.859655543348438300e+00,4.635397259657745260e-03,-7.638128344921191540e-03
3.933333333333329129e+00,1.339640140533447266e+00,3.810977935791015625e-02,-8.714199066162109375e-05,1.340182065963745117e+00,9.862383350148212102e+00,-3.093639427355228053e-03,7.504433379381079689e-05
3.966666666666662344e+00,1.339896202087402344e+00,3.828048706054687500e-02,1.226663589477539062e-04,1.340442895889282227e+00,9.860543467940539486e+00,3.274200047087544047e-03,1.585249053504940095e-02
3.999999999999995559e+00,1.340171813964843750e+00,3.836202621459960938e-02,-5.960464477539062500e-07,1.340720772743225098e+00,9.870251728072066300e+00,-3.735408529104488912e-03,7.086110321766645077e-03
